,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
147,-114.9475,55.856,2012-01-24,01,N,-1.6485381,2.717118,268.72797,266.78226,266.73016,272.49005,276.05762,6.0,0.0,0.59356123,0.5631723,0.55252796,0.5298542
148,-114.697,55.856,2012-01-24,01,N,-1.4691811,2.8145125,269.3341,267.09598,266.8252,272.64365,276.26505,6.0,0.0,0.6148708,0.58558303,0.5766988,0.5647102
149,-117.533,53.962,2012-01-25,01,D,3.5705595,3.3014174,270.9403,272.65158,271.57468,273.1081,274.2681,2.0,7.403196e-08,0.32874528,0.327825,0.3090393,0.3614265
150,-117.2825,53.962,2012-01-25,01,D,3.3926752,3.2120054,270.88632,272.58557,271.58173,273.17493,274.41052,2.0,6.1185915e-08,0.3279455,0.3256983,0.302655,0.36043268
151,-117.032,53.962,2012-01-25,01,D,3.6929176,2.9515681,270.8964,272.5302,271.633,273.28854,274.6129,2.0,1.1368684e-13,0.32922387,0.3261268,0.30000323,0.36751926
152,-117.533,53.712,2012-01-25,01,D,3.2659087,3.17131,270.58136,272.83606,271.59717,272.96002,274.0921,2.0,1.0048317e-06,0.317844,0.3180897,0.30338085,0.36045483
153,-117.2825,53.712,2012-01-25,01,D,3.8661878,2.9986806,270.98175,272.78503,271.6969,273.21286,274.6684,2.0,2.09625e-07,0.3865311,0.3865701,0.37206274,0.43190312
154,-117.032,53.712,2012-01-25,01,D,4.3592067,2.6822593,271.0013,272.72083,271.7544,273.35245,274.9066,2.0,1.223716e-07,0.3902987,0.38963002,0.37292087,0.44278464
155,-117.533,53.461,2012-01-25,01,D,2.9802618,3.022686,269.2259,272.95654,271.6819,272.85382,274.01062,2.0,2.7332571e-06,0.30660546,0.30631655,0.29554808,0.35765058
156,-117.2825,53.461,2012-01-25,01,D,3.6549106,2.8771741,269.88196,272.90073,271.8099,273.18823,274.83496,2.0,1.5557123e-06,0.41777995,0.4177186,0.40951356,0.47062775
157,-117.032,53.461,2012-01-25,01,D,4.477088,2.6681013,271.4107,272.6174,271.6541,273.42944,275.56552,6.0,1.970709e-07,0.5170928,0.514332,0.5069586,0.5650671
158,-113.588,50.043,2012-01-25,01,N,7.3216834,1.6013057,275.87073,273.0185,271.28464,272.76135,275.27197,2.0,0.0,0.2372962,0.24379678,0.2334441,0.22771563
159,-113.3375,50.043,2012-01-25,01,N,7.458786,1.1675832,276.3263,272.86282,271.25278,272.9163,275.90128,2.0,0.0,0.2177586,0.22645317,0.20656393,0.2050438
160,-113.087,50.043,2012-01-25,01,N,7.72357,0.9465147,276.67212,273.02127,271.24503,273.0111,276.3476,2.0,0.0,0.22593866,0.22538938,0.19662142,0.1965279
161,-113.588,49.793,2012-01-25,01,N,8.063186,2.453772,275.86047,273.40253,271.39185,272.79245,275.29004,2.0,0.0,0.27047825,0.26777053,0.27532682,0.24923773
162,-113.3375,49.793,2012-01-25,01,N,8.227475,2.101577,276.33978,273.47406,271.38937,272.90656,275.8191,2.0,0.0,0.23964792,0.23994654,0.23887423,0.21699531
163,-113.087,49.793,2012-01-25,01,N,8.413808,1.706731,276.81808,273.8544,271.38867,273.00983,276.39612,2.0,0.0,0.23714317,0.23053543,0.20882925,0.20164135
164,-113.588,49.542,2012-01-25,01,N,8.39667,2.5220761,275.39072,273.19662,271.2564,272.9575,275.5877,2.0,0.0,0.30809635,0.2971114,0.30537844,0.29540676
165,-113.3375,49.542,2012-01-25,01,N,8.945469,2.4770691,275.97305,273.52304,271.40112,272.9211,275.8239,2.0,0.0,0.25159544,0.24170093,0.24303976,0.2278982
166,-113.087,49.542,2012-01-25,01,N,9.281706,2.1115787,276.31564,273.60184,271.4036,272.99454,276.3017,2.0,0.0,0.2455824,0.23098963,0.2108025,0.20595363
167,-119.919,52.838,2012-01-27,01,D,0.65964067,1.8435844,260.1688,272.7924,272.596,273.34567,274.09116,1.0,0.0001123303,0.19168867,0.19088528,0.17665543,0.25987718
168,-119.6685,52.838,2012-01-27,01,D,0.9760598,1.7740225,260.05377,272.8774,272.56076,273.3049,274.039,1.0,0.00012176961,0.19015624,0.19078615,0.17124772,0.2596321
169,-119.418,52.838,2012-01-27,01,D,0.6492012,1.7583046,260.4241,272.7632,272.4977,273.26657,273.99664,1.0,0.00010484242,0.18665427,0.18714541,0.16991866,0.25455105
170,-119.919,52.588,2012-01-27,01,D,0.40718633,1.6963902,260.4892,272.83377,272.67056,273.45892,274.26364,1.0,6.5475324e-05,0.18997043,0.19046861,0.17780039,0.25361335
171,-119.6685,52.588,2012-01-27,01,D,0.7197206,1.7349948,260.1606,272.9302,272.65604,273.43777,274.24994,1.0,7.168454e-05,0.1886583,0.19015016,0.17300317,0.2536994
172,-119.418,52.588,2012-01-27,01,D,0.7036023,1.9853083,259.9132,272.93298,272.62186,273.4064,274.19452,1.0,6.2767984e-05,0.20945068,0.21120812,0.19384415,0.27416313
173,-119.919,52.337,2012-01-27,01,D,0.050309032,1.6608152,261.71054,272.73483,272.6456,273.49503,274.3518,2.0,2.7816102e-05,0.24463671,0.24728888,0.24775374,0.3009919
174,-119.6685,52.337,2012-01-27,01,D,0.19708318,1.8479385,260.72446,273.01663,272.6267,273.40533,274.1982,1.0,2.9950192e-05,0.20433664,0.20626691,0.20047046,0.25734824
175,-119.418,52.337,2012-01-27,01,D,0.2992459,2.1151762,260.21805,273.07022,272.60852,273.38593,274.15555,1.0,2.4446403e-05,0.22858144,0.23048931,0.22329614,0.28208184
176,-119.976,53.821,2012-01-30,01,D,2.6886606,2.462735,269.0987,272.9133,272.5416,273.04068,273.7966,1.0,0.00032941587,0.19905135,0.19783479,0.18242124,0.24928506
177,-119.7255,53.821,2012-01-30,01,D,3.0439916,2.7676067,269.30725,272.9931,272.51703,273.05054,273.81177,1.0,0.00020399073,0.19871719,0.197793,0.17950606,0.24680501
178,-119.475,53.821,2012-01-30,01,D,2.4321833,2.5028338,268.66324,273.00845,272.45642,273.02402,273.82678,1.0,0.00013663078,0.2038911,0.20178902,0.18852025,0.25393212
179,-119.976,53.571,2012-01-30,01,D,1.3005974,1.829739,268.44427,272.84976,272.57492,273.07117,273.81522,1.0,0.00035066393,0.2146057,0.21457598,0.20129979,0.2638184
180,-119.7255,53.571,2012-01-30,01,D,1.509431,2.3089852,267.7305,272.9108,272.5733,273.06247,273.78494,1.0,0.00031864905,0.21127705,0.21054485,0.1966382,0.26201767
181,-119.475,53.571,2012-01-30,01,D,1.4322863,2.315219,266.81842,272.88873,272.4883,272.99484,273.72162,1.0,0.00023375734,0.19949964,0.19865204,0.18255366,0.24724713
182,-119.976,53.32,2012-01-30,01,D,0.74527144,1.64221,268.72577,272.8099,272.615,273.22256,273.9452,3.0,0.00039787783,0.30554205,0.30731678,0.30527282,0.3525465
183,-119.7255,53.32,2012-01-30,01,D,0.50352526,1.7479268,267.3795,272.87344,272.62384,273.20325,273.91702,3.0,0.00040020252,0.29091197,0.2918842,0.2879392,0.3424456
184,-119.475,53.32,2012-01-30,01,D,0.74686086,1.856254,266.20337,272.89893,272.61337,273.14804,273.85977,3.0,0.00032018143,0.2473559,0.24781933,0.23700531,0.29968303
185,-116.487,54.88,2012-01-31,01,D,1.1510127,3.1250591,267.797,271.20114,271.27682,272.39255,274.23315,2.0,-1.4210855e-14,0.36734575,0.3478514,0.32678556,0.36132655
186,-116.2365,54.88,2012-01-31,01,D,1.4486793,3.1558888,268.23532,271.288,271.43582,272.70087,274.2328,2.0,-1.4210855e-14,0.3495961,0.3304727,0.30614015,0.35303468
187,-115.986,54.88,2012-01-31,01,D,2.0679712,2.8384967,268.28842,271.27744,271.4282,272.81796,274.25925,2.0,-1.4210855e-14,0.34516117,0.32475832,0.29888994,0.3529758
188,-116.487,54.63,2012-01-31,01,D,1.0254297,2.6861763,267.949,271.6616,271.7351,272.954,274.4216,4.0,-1.4210855e-14,0.34506372,0.33929998,0.31744617,0.36701435
189,-116.2365,54.63,2012-01-31,01,D,1.3859674,2.4547024,267.41144,271.71198,271.78995,273.0472,274.3151,2.0,-1.4210855e-14,0.325799,0.31983912,0.29425293,0.35665652
190,-115.986,54.63,2012-01-31,01,D,1.7019768,1.5411307,267.9041,271.67807,271.76624,273.05298,274.277,2.0,-1.4210855e-14,0.32370904,0.31675488,0.29135475,0.35639754
191,-116.487,54.379,2012-01-31,01,D,1.688693,2.545247,268.22162,271.97827,271.9819,273.19302,274.44836,2.0,4.592439e-07,0.32244518,0.31960148,0.29493585,0.3550188
192,-116.2365,54.379,2012-01-31,01,D,1.9900825,1.9254303,266.9262,272.01822,271.94516,273.1497,274.36435,2.0,2.033531e-07,0.31823257,0.3148982,0.2890705,0.35534462
193,-115.986,54.379,2012-01-31,01,D,1.8868194,0.6081593,267.6984,271.97766,271.9154,273.1201,274.3221,2.0,-1.4210855e-14,0.31745142,0.3130871,0.28780222,0.35481486
194,-115.471,56.414,2012-01-31,01,N,3.056071,1.9146574,272.734,265.63818,267.91507,271.32584,274.58807,3.0,0.0,0.46511447,0.4195158,0.3999149,0.37356156
195,-115.2205,56.414,2012-01-31,01,N,2.8758,1.9596785,272.61508,265.06113,267.53857,272.02957,275.3623,6.0,0.0,0.58106464,0.5221091,0.5045052,0.474104
196,-114.97,56.414,2012-01-31,01,N,2.867836,1.9776316,272.237,265.35007,267.86356,272.20392,275.33224,6.0,0.0,0.58198506,0.5223423,0.5030221,0.47676396
197,-115.471,56.164,2012-01-31,01,N,3.3560383,1.7641851,272.6313,266.40933,268.4507,271.50546,274.59747,3.0,0.0,0.45866382,0.42216516,0.40542352,0.37734133
198,-115.2205,56.164,2012-01-31,01,N,3.1289742,1.7728568,272.70096,266.0679,268.2251,271.82733,275.02606,6.0,0.0,0.5217196,0.47755715,0.46231198,0.4322919
199,-114.97,56.164,2012-01-31,01,N,3.0338793,1.8229064,272.7528,265.78915,268.07486,272.397,275.7386,6.0,0.0,0.6090423,0.55956185,0.5458914,0.5143382
200,-115.471,55.913,2012-01-31,01,N,3.4636154,1.6983728,272.46274,267.00952,268.77927,271.39496,274.542,3.0,0.0,0.4352218,0.406726,0.38988554,0.36931485
201,-115.2205,55.913,2012-01-31,01,N,3.3144002,1.7369848,272.43362,266.81412,268.67847,271.69748,274.9215,3.0,0.0,0.4866945,0.45621055,0.44398636,0.42027983
202,-114.97,55.913,2012-01-31,01,N,3.2330058,1.7846224,272.5476,266.49365,268.48123,272.23242,275.60574,3.0,0.0,0.5726539,0.5372987,0.52745867,0.50377566
203,-121.294,56.499,2012-02-01,02,D,2.3212063,2.0625007,266.69995,268.3308,269.36786,270.07297,273.80832,2.0,0.0,0.27747083,0.24944651,0.21730404,0.19584566
204,-121.043,56.499,2012-02-01,02,D,2.5252438,2.129134,267.2794,268.94238,270.01837,271.01425,273.92172,2.0,0.0,0.3117831,0.28707695,0.26023847,0.21913855
205,-121.294,56.249,2012-02-01,02,D,1.9713192,2.136644,268.26648,269.26282,269.83698,270.71323,273.93307,1.0,0.0,0.2893624,0.2645624,0.23114139,0.2069274
206,-121.043,56.249,2012-02-01,02,D,2.1882215,2.0161476,268.65228,269.66272,270.329,271.46057,274.01633,2.0,0.0,0.31415743,0.2910992,0.26912838,0.22254884
207,-121.294,55.998,2012-02-01,02,D,2.1345305,2.4575386,269.74475,271.04346,270.8683,271.80057,274.10538,2.0,0.0,0.33956075,0.31902823,0.27694267,0.24571997
208,-121.043,55.998,2012-02-01,02,D,2.3990378,2.2386382,269.90405,270.9041,270.82175,271.78876,274.09494,2.0,2.4197675e-09,0.33761752,0.32022822,0.28967458,0.23990321
209,-118.812,56.862,2012-02-01,02,N,2.5779142,-0.49539477,271.23337,269.51535,269.88086,271.17886,273.81958,3.0,0.0,0.36952752,0.33823103,0.32492036,0.31214485
210,-118.5615,56.862,2012-02-01,02,N,2.6966746,-0.47089344,271.81357,268.47498,268.82205,270.0409,273.77838,3.0,0.0,0.37024236,0.33900788,0.3189351,0.29451287
211,-118.311,56.862,2012-02-01,02,N,2.6965356,-0.40705842,272.2268,268.26895,268.62933,270.06146,273.8008,3.0,0.0,0.36902747,0.33607638,0.3134302,0.28786
212,-118.812,56.612,2012-02-01,02,N,2.6162772,-0.04685854,271.12595,269.5137,269.91037,271.35794,273.9472,3.0,0.0,0.38298216,0.34954396,0.33629337,0.3051758
213,-118.5615,56.612,2012-02-01,02,N,2.760299,0.026679426,271.57864,268.75726,269.15582,270.52744,273.90585,3.0,0.0,0.38303742,0.35113806,0.3324581,0.29330862
214,-118.311,56.612,2012-02-01,02,N,2.936775,0.004198134,271.83337,268.52014,268.88654,270.148,273.8175,3.0,0.0,0.36438364,0.3371961,0.314596,0.28016883
215,-118.812,56.361,2012-02-01,02,N,2.890052,0.1720077,271.4217,269.30283,269.77902,271.68942,274.31555,4.0,0.0,0.42279524,0.38157648,0.377416,0.32683784
216,-118.5615,56.361,2012-02-01,02,N,3.0500226,0.24830334,271.16626,269.13525,269.64664,271.50558,274.25183,4.0,0.0,0.4201899,0.38165438,0.3705149,0.31708643
217,-118.311,56.361,2012-02-01,02,N,3.279376,0.23069055,271.40524,269.03586,269.49036,271.1194,274.11975,3.0,0.0,0.39147833,0.3601983,0.34375104,0.29514453
218,-122.827,53.07,2012-02-02,02,D,-1.6166122,3.223713,271.27222,272.53873,272.25143,273.05566,274.54266,2.0,0.0,0.3882267,0.39022294,0.38841173,0.4190284
219,-122.5765,53.07,2012-02-02,02,D,-1.8310742,2.9316275,271.15714,272.70294,272.338,273.24756,274.76245,4.0,0.0,0.40360603,0.40408784,0.40285876,0.43031946
220,-122.326,53.07,2012-02-02,02,D,-2.1168327,2.694261,271.0553,272.8366,272.3718,273.3059,274.8239,4.0,0.0,0.40733913,0.40751213,0.40665293,0.43213964
221,-122.827,52.82,2012-02-02,02,D,-1.073713,3.1432762,270.39792,272.55286,272.4122,273.01077,274.2744,2.0,0.0,0.34936723,0.35150483,0.35050544,0.38875714
222,-122.5765,52.82,2012-02-02,02,D,-1.2114601,2.8282382,270.36044,272.5324,272.37027,273.24545,274.79025,4.0,0.0,0.41109204,0.41122288,0.4091389,0.42517373
223,-122.326,52.82,2012-02-02,02,D,-1.7087806,2.4624248,270.43576,272.6553,272.3693,273.32965,274.94092,4.0,0.0,0.42308003,0.42255408,0.42120546,0.4312818
224,-122.827,52.569,2012-02-02,02,D,-0.8665581,2.6771684,269.5643,272.74683,272.42188,272.95505,274.09473,2.0,0.0,0.32310444,0.3252831,0.3252048,0.3534062
225,-122.5765,52.569,2012-02-02,02,D,-1.014207,2.431931,269.553,272.7063,272.4404,273.19882,274.5404,2.0,0.0,0.37195033,0.3724588,0.37109342,0.3806775
226,-122.326,52.569,2012-02-02,02,D,-1.669269,2.194172,269.809,272.53256,272.50763,273.38345,274.8293,2.0,0.0,0.39071643,0.38983852,0.38641503,0.37885612
227,-121.437,51.915,2012-02-02,02,N,-2.7775087,2.31821,273.99246,272.40988,272.27203,272.97766,274.39758,2.0,0.0,0.34231788,0.34282392,0.33722082,0.34495863
228,-121.1865,51.915,2012-02-02,02,N,-2.7734215,1.8731911,273.40524,272.45895,272.52185,273.2172,274.47278,2.0,0.0,0.34277344,0.34504604,0.34790117,0.35126132
229,-120.936,51.915,2012-02-02,02,N,-2.5553832,1.1782169,272.3642,272.5516,272.5897,273.27255,274.4277,2.0,0.0,0.33632237,0.33889425,0.34205687,0.35112783
230,-121.437,51.665,2012-02-02,02,N,-2.427949,2.5518966,274.13077,271.76517,272.01697,272.50156,274.2278,2.0,0.0,0.34160843,0.34035805,0.3263532,0.3270935
231,-121.1865,51.665,2012-02-02,02,N,-2.4355588,2.1484303,273.62134,271.76837,272.2665,272.74478,274.3172,2.0,0.0,0.34460872,0.34523487,0.34019563,0.33480394
232,-120.936,51.665,2012-02-02,02,N,-2.420476,1.5634696,273.09882,272.00626,272.2506,272.79358,274.3278,2.0,0.0,0.3428086,0.34373346,0.34079593,0.33714682
233,-121.437,51.414,2012-02-02,02,N,-1.7780886,2.6776981,273.91568,271.4367,271.92545,272.336,274.1663,2.0,0.0,0.32265753,0.31755018,0.30032998,0.30447978
234,-121.1865,51.414,2012-02-02,02,N,-1.8688146,2.5745263,273.48727,271.09128,271.8821,272.31628,274.16998,2.0,0.0,0.3355198,0.33214346,0.31874636,0.3236184
235,-120.936,51.414,2012-02-02,02,N,-1.9840027,2.1863906,272.98007,271.37155,271.7314,272.23843,274.1006,2.0,0.0,0.3336785,0.33050728,0.3184749,0.3303223
236,-116.931,53.699,2012-02-03,02,D,2.3719256,1.6006594,266.04288,271.19867,272.2992,273.3548,274.9421,2.0,0.0,0.42147958,0.41868713,0.4069381,0.47521383
237,-116.6805,53.699,2012-02-03,02,D,2.9143858,1.156653,266.34088,270.98056,272.1993,273.35004,274.9729,2.0,0.0,0.4136722,0.40952796,0.39590567,0.4651982
238,-116.43,53.699,2012-02-03,02,D,2.906249,1.1336718,265.89236,270.86154,272.09894,273.21884,274.71725,2.0,0.0,0.35672808,0.34871107,0.32836324,0.4017964
239,-116.931,53.448,2012-02-03,02,D,2.8810709,1.581298,266.97174,270.20596,271.80988,273.36154,275.48914,6.0,0.0,0.5311743,0.52507704,0.51920575,0.5765418
240,-116.6805,53.448,2012-02-03,02,D,2.2850852,1.1567671,265.24936,269.5749,271.7377,273.53366,276.15936,6.0,0.0,0.60342073,0.5962277,0.5920351,0.65269667
241,-116.43,53.448,2012-02-03,02,D,2.0902128,1.2011905,264.4828,269.45728,271.6081,273.375,275.86926,6.0,0.0,0.53843206,0.5265538,0.5145747,0.5797578
242,-119.052,53.411,2012-02-04,02,D,-0.25853956,1.6317972,267.60046,272.329,272.55923,272.9003,273.58154,1.0,0.0,0.20430183,0.20789129,0.18616146,0.24419625
243,-118.801,53.411,2012-02-04,02,D,0.59244823,1.8665429,267.56088,272.28583,272.51004,272.85614,273.5072,1.0,0.0,0.20246984,0.20616044,0.18428642,0.24167526
244,-119.052,53.161,2012-02-04,02,D,-0.4487753,-0.08743352,266.6724,272.4311,272.69016,273.05707,273.77124,1.0,0.0,0.19747974,0.20171472,0.18131164,0.24639353
245,-118.801,53.161,2012-02-04,02,D,0.24975568,0.2953846,265.68167,272.38675,272.63455,273.00543,273.72324,1.0,0.0,0.2009739,0.20795518,0.18248706,0.24230018
246,-119.052,52.91,2012-02-04,02,D,-0.97050893,-0.17074943,262.79987,272.5491,272.80136,273.15686,273.8649,1.0,0.0,0.19109869,0.19470578,0.17953199,0.24891078
247,-118.801,52.91,2012-02-04,02,D,-1.0058489,0.02414143,262.03333,272.58325,272.81155,273.1502,273.85364,1.0,0.0,0.1942723,0.19998063,0.1798456,0.24469078
248,-115.41,56.444,2012-02-04,02,N,1.7722234,0.3332677,275.81448,270.08453,269.30008,271.42093,274.6862,3.0,0.0,0.5185801,0.4453426,0.4264726,0.4000498
249,-115.1595,56.444,2012-02-04,02,N,1.7311087,0.36314943,275.85635,269.67197,269.20975,272.04547,275.2995,6.0,0.0,0.6131686,0.5292475,0.5124084,0.4832091
250,-114.909,56.444,2012-02-04,02,N,1.8149471,0.2768197,275.53662,269.67123,269.4989,272.00745,274.91672,6.0,0.0,0.55845505,0.4844742,0.4662175,0.4454485
251,-115.41,56.194,2012-02-04,02,N,2.0147533,0.38798153,275.5154,269.96417,269.9067,271.55542,274.6068,3.0,0.0,0.5009931,0.43514094,0.4187963,0.39048907
252,-115.1595,56.194,2012-02-04,02,N,1.9834487,0.3821134,275.78284,269.66364,269.6606,271.9941,275.14774,6.0,0.0,0.5784431,0.5046682,0.49069285,0.45982635
253,-114.909,56.194,2012-02-04,02,N,2.03912,0.35901538,275.9324,269.78806,269.39093,272.3909,275.59802,6.0,0.0,0.63365716,0.55693746,0.5441896,0.51386464
254,-115.41,55.943,2012-02-04,02,N,2.0642824,0.6399303,274.65347,269.87064,270.1204,271.3628,274.42084,3.0,0.0,0.45444268,0.40447545,0.3885423,0.36748308
255,-115.1595,55.943,2012-02-04,02,N,2.0710878,0.716348,274.94608,269.7827,270.06424,271.64957,274.78256,3.0,0.0,0.50719273,0.45277807,0.44079918,0.41862002
256,-114.909,55.943,2012-02-04,02,N,2.1090536,0.73137903,275.1861,269.9257,269.70007,272.30945,275.59268,3.0,0.0,0.6125588,0.55035347,0.54193085,0.5180225
257,-115.951,53.922,2012-02-05,02,D,2.1848311,-0.5510128,265.35617,271.62317,271.99417,273.07687,274.39206,2.0,0.0,0.33129805,0.30416703,0.27087498,0.3498177
258,-115.7005,53.922,2012-02-05,02,D,2.198004,-0.3381093,265.5193,271.73276,271.81775,272.91367,274.35718,2.0,0.0,0.34368074,0.30886856,0.27184778,0.34766066
259,-115.45,53.922,2012-02-05,02,D,2.1904187,-0.25703973,264.96686,271.74493,271.71448,272.77887,274.34225,2.0,0.0,0.35458013,0.31915435,0.28767914,0.3517051
260,-115.951,53.672,2012-02-05,02,D,2.1299753,-0.2657688,264.38394,270.27756,271.70898,272.99292,274.57977,2.0,0.0,0.35865033,0.31031063,0.27950397,0.36009544
261,-115.7005,53.672,2012-02-05,02,D,2.2963161,0.024414748,264.7365,270.415,271.5013,272.80762,274.5447,2.0,0.0,0.3701086,0.30807334,0.2688489,0.35549864
262,-115.45,53.672,2012-02-05,02,D,2.4515467,-0.15804109,265.26373,271.32767,271.61197,272.92896,274.62534,2.0,0.0,0.36963227,0.31576446,0.27742046,0.35662583
263,-115.951,53.421,2012-02-05,02,D,1.9772272,0.16673008,265.18958,269.53027,271.4049,273.08676,275.3359,2.0,0.0,0.48583525,0.42127252,0.3943448,0.47036612
264,-115.7005,53.421,2012-02-05,02,D,2.207218,-0.10925916,265.09918,269.4234,270.97293,272.76846,275.20706,2.0,0.0,0.4786405,0.3908422,0.3613742,0.4447289
265,-115.45,53.421,2012-02-05,02,D,2.3938754,-0.3325565,265.64005,270.35135,271.11258,272.87537,275.19977,2.0,0.0,0.4656164,0.38659102,0.35547215,0.433588
266,-118.658,54.573,2012-02-05,02,N,-1.1726866,-1.4913435,270.6309,270.34302,271.76498,272.7078,274.16342,2.0,8.025001e-06,0.38974845,0.36418465,0.33097273,0.36573282
267,-118.4075,54.573,2012-02-05,02,N,-1.012607,-1.5913013,270.6851,270.24347,271.74365,272.62308,274.13788,2.0,5.4691036e-06,0.39377666,0.37045234,0.33600742,0.36621773
268,-118.157,54.573,2012-02-05,02,N,-0.93485737,-1.6585569,270.6326,270.5199,271.86603,272.6351,274.07632,2.0,3.647022e-06,0.38384733,0.36147985,0.32503426,0.35424677
269,-118.658,54.323,2012-02-05,02,N,-1.1538308,-1.3985027,269.94333,270.72168,272.0499,272.8261,274.0163,2.0,1.3243914e-05,0.35713255,0.3366844,0.31344536,0.3598972
270,-118.4075,54.323,2012-02-05,02,N,-1.0988259,-1.4888095,270.0704,270.62054,272.0434,272.80527,274.01938,2.0,7.5076478e-06,0.36478135,0.34369552,0.3181381,0.3597693
271,-118.157,54.323,2012-02-05,02,N,-1.091619,-1.6150564,270.0514,270.93372,272.14133,272.91653,274.05386,2.0,4.403154e-06,0.36855233,0.348125,0.32293087,0.36183217
272,-118.658,54.072,2012-02-05,02,N,-1.2681861,-1.3168669,269.0587,271.59537,272.3627,272.8559,273.91165,2.0,2.8020664e-05,0.30733943,0.30025238,0.2895177,0.34547436
273,-118.4075,54.072,2012-02-05,02,N,-1.3242248,-1.4053696,269.382,271.3767,272.30643,272.83096,273.93375,2.0,2.2680875e-05,0.33800063,0.325216,0.31099647,0.36313692
274,-118.157,54.072,2012-02-05,02,N,-1.328763,-1.5216787,269.57886,271.35938,272.30643,272.9091,273.9702,2.0,1.7962951e-05,0.3462232,0.32992932,0.31383625,0.364103
275,-121.29,53.785,2012-02-06,02,D,-1.9268608,0.0011955947,263.37253,272.4333,272.70526,273.20422,274.0214,3.0,0.0,0.29608816,0.2984782,0.3000882,0.3512232
276,-121.039,53.785,2012-02-06,02,D,-2.0363064,-0.09743728,263.2012,272.5981,272.698,273.2394,274.04425,3.0,0.0,0.31905466,0.32135278,0.32839537,0.37016344
277,-121.29,53.534,2012-02-06,02,D,-1.7205712,0.50505626,263.33875,272.48935,272.7177,273.1341,273.93622,1.0,0.0,0.25094542,0.25232136,0.24889177,0.31256774
278,-121.039,53.534,2012-02-06,02,D,-1.6605968,0.56509936,263.50064,272.60748,272.7074,273.10526,273.89502,1.0,0.0,0.23171337,0.2323044,0.22941162,0.29167032
279,-117.896,53.021,2012-02-07,02,D,0.2695075,1.6157074,258.09464,272.3368,272.57718,273.09088,273.866,1.0,0.0,0.19654293,0.19763304,0.17891991,0.24192265
280,-117.645,53.021,2012-02-07,02,D,0.06138268,2.0823746,257.26062,272.04834,272.45273,273.0872,273.88455,1.0,0.0,0.2119537,0.21307069,0.19548756,0.255493
281,-117.896,52.77,2012-02-07,02,D,-0.21190065,1.8253242,256.4555,272.44025,272.6982,273.16736,273.86914,1.0,0.0,0.191989,0.19422323,0.17543274,0.23954624
