fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
55.6637,-119.3727,53.33,-118.042,D,2020,11,14,2020-11-14,327.5,38,28.8,269.3,0,1.5427265,1.1025343,265.2889,268.21204,269.0482,273.2832,276.9541,1.0,7.890096e-05,0.23977067,0.23204808,0.22529617,0.2655509
55.6612,-119.3882,53.33,-118.042,D,2020,11,14,2020-11-14,324.0,45,25.2,269.3,0,1.5427265,1.1025343,265.2889,268.21204,269.0482,273.2832,276.9541,1.0,7.890096e-05,0.23977067,0.23204808,0.22529617,0.2655509
50.9036,-120.1448,50.617,-119.102,D,2020,11,15,2020-11-15,300.1,0,14.9,265.8,0,-1.1994343,0.78559905,272.66455,273.16635,273.43265,275.9228,281.58826,2.0,0.00024473408,0.3503604,0.3566062,0.3464825,0.3239665
50.5738,-121.0293,50.617,-119.102,D,2020,11,15,2020-11-15,300.9,43,15.4,267.8,0,-1.1994343,0.78559905,272.66455,273.16635,273.43265,275.9228,281.58826,2.0,0.00024473408,0.3503604,0.3566062,0.3464825,0.3239665
50.9062,-120.1561,50.617,-119.102,D,2020,11,15,2020-11-15,318.7,56,39.5,270.5,0,-1.1994343,0.78559905,272.66455,273.16635,273.43265,275.9228,281.58826,2.0,0.00024473408,0.3503604,0.3566062,0.3464825,0.3239665
49.8032,-91.8741,49.582,-91.761,D,2020,11,16,2020-11-16,340.2,74,61.0,269.1,0,4.093675,-2.020364,263.57132,265.2709,272.1045,274.78815,279.293,1.0,2.3841885e-06,0.22994131,0.23739368,0.24829584,0.24398404
49.8013,-91.8584,49.582,-91.761,D,2020,11,16,2020-11-16,327.8,0,39.4,267.0,0,4.093675,-2.020364,263.57132,265.2709,272.1045,274.78815,279.293,1.0,2.3841885e-06,0.22994131,0.23739368,0.24829584,0.24398404
49.7969,-91.8739,49.582,-91.761,D,2020,11,16,2020-11-16,325.9,64,36.9,268.0,0,4.093675,-2.020364,263.57132,265.2709,272.1045,274.78815,279.293,1.0,2.3841885e-06,0.22994131,0.23739368,0.24829584,0.24398404
49.794,-91.8899,49.582,-91.761,D,2020,11,16,2020-11-16,326.7,44,36.5,267.1,0,4.093675,-2.020364,263.57132,265.2709,272.1045,274.78815,279.293,1.0,2.3841885e-06,0.22994131,0.23739368,0.24829584,0.24398404
49.7882,-91.9217,49.582,-91.761,D,2020,11,16,2020-11-16,313.2,65,21.7,267.5,0,4.093675,-2.020364,263.57132,265.2709,272.1045,274.78815,279.293,1.0,2.3841885e-06,0.22994131,0.23739368,0.24829584,0.24398404
49.3885,-118.0661,49.359,-116.338,N,2020,11,20,2020-11-20,302.4,49,31.3,268.5,0,1.5499835,1.9648328,272.08777,273.81802,273.89514,275.484,279.79337,2.0,0.00011062577,0.3532623,0.35237086,0.31866747,0.35186142
54.6859,-118.7309,53.523,-118.136,D,2020,11,21,2020-11-21,339.6,92,56.0,270.1,1,2.464382,1.5272968,261.34027,267.3069,269.43124,273.39502,276.64026,1.0,4.3382408e-07,0.27122286,0.27089974,0.25990465,0.31528944
54.6879,-118.7478,53.523,-118.136,D,2020,11,21,2020-11-21,310.4,70,17.7,268.5,0,2.464382,1.5272968,261.34027,267.3069,269.43124,273.39502,276.64026,1.0,4.3382408e-07,0.27122286,0.27089974,0.25990465,0.31528944
55.0567,-118.6558,53.523,-118.136,D,2020,11,21,2020-11-21,355.6,85,82.3,268.6,0,2.464382,1.5272968,261.34027,267.3069,269.43124,273.39502,276.64026,1.0,4.3382408e-07,0.27122286,0.27089974,0.25990465,0.31528944
54.302,-118.5996,53.523,-118.136,D,2020,11,21,2020-11-21,323.1,82,26.9,269.8,0,2.464382,1.5272968,261.34027,267.3069,269.43124,273.39502,276.64026,1.0,4.3382408e-07,0.27122286,0.27089974,0.25990465,0.31528944
54.3108,-118.6033,53.523,-118.136,D,2020,11,21,2020-11-21,331.9,88,36.4,268.2,0,2.464382,1.5272968,261.34027,267.3069,269.43124,273.39502,276.64026,1.0,4.3382408e-07,0.27122286,0.27089974,0.25990465,0.31528944
54.6743,-118.731,53.523,-118.136,D,2020,11,21,2020-11-21,300.5,36,8.9,269.8,0,2.464382,1.5272968,261.34027,267.3069,269.43124,273.39502,276.64026,1.0,4.3382408e-07,0.27122286,0.27089974,0.25990465,0.31528944
54.6837,-118.7241,53.523,-118.136,D,2020,11,21,2020-11-21,301.1,45,9.7,269.0,0,2.464382,1.5272968,261.34027,267.3069,269.43124,273.39502,276.64026,1.0,4.3382408e-07,0.27122286,0.27089974,0.25990465,0.31528944
54.6816,-118.7394,53.523,-118.136,D,2020,11,21,2020-11-21,332.7,88,38.7,271.3,0,2.464382,1.5272968,261.34027,267.3069,269.43124,273.39502,276.64026,1.0,4.3382408e-07,0.27122286,0.27089974,0.25990465,0.31528944
54.7261,-119.088,53.523,-118.136,D,2020,11,21,2020-11-21,302.8,51,11.3,266.3,0,2.464382,1.5272968,261.34027,267.3069,269.43124,273.39502,276.64026,1.0,4.3382408e-07,0.27122286,0.27089974,0.25990465,0.31528944
55.0588,-118.6404,53.523,-118.136,D,2020,11,21,2020-11-21,313.1,55,17.8,265.5,0,2.464382,1.5272968,261.34027,267.3069,269.43124,273.39502,276.64026,1.0,4.3382408e-07,0.27122286,0.27089974,0.25990465,0.31528944
54.7095,-119.5551,54.671,-118.775,D,2020,11,25,2020-11-25,300.2,27,25.4,268.8,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.7076,-119.5242,54.671,-118.775,D,2020,11,25,2020-11-25,303.9,54,31.0,269.2,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.697,-119.5568,54.671,-118.775,D,2020,11,25,2020-11-25,300.6,30,24.2,269.7,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.8264,-119.0976,54.671,-118.775,D,2020,11,25,2020-11-25,310.8,63,69.2,270.8,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.8135,-119.1105,54.671,-118.775,D,2020,11,25,2020-11-25,313.1,73,78.2,270.0,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.8264,-119.1027,54.671,-118.775,D,2020,11,25,2020-11-25,312.5,73,80.0,270.8,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.8135,-119.1156,54.671,-118.775,D,2020,11,25,2020-11-25,309.7,69,69.4,269.9,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.7114,-119.5222,54.671,-118.775,D,2020,11,25,2020-11-25,308.6,59,60.3,272.0,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.6984,-119.5339,54.671,-118.775,D,2020,11,25,2020-11-25,311.7,72,71.4,272.3,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.6929,-119.5542,54.671,-118.775,D,2020,11,25,2020-11-25,330.4,87,51.4,273.1,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.7067,-119.5406,54.671,-118.775,D,2020,11,25,2020-11-25,347.3,95,94.5,273.9,1,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.7028,-119.5602,54.671,-118.775,D,2020,11,25,2020-11-25,323.1,82,38.9,272.6,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.8157,-119.1044,54.671,-118.775,D,2020,11,25,2020-11-25,323.7,83,39.0,270.6,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.8119,-119.1234,54.671,-118.775,D,2020,11,25,2020-11-25,323.0,82,38.0,270.5,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
54.8252,-119.1105,54.671,-118.775,D,2020,11,25,2020-11-25,328.1,85,43.3,270.7,0,2.9669323,1.1332301,270.85614,272.24667,270.80212,273.49225,278.46152,2.0,0.0,0.35334966,0.3600781,0.3639189,0.37784111
57.0729,-121.8592,55.247,-115.358,D,2020,11,26,2020-11-26,324.9,83,30.7,269.8,0,2.247359,1.2907135,262.6869,266.26154,270.66357,273.0785,277.36453,2.0,5.684342e-14,0.32058245,0.30470085,0.3000259,0.3298763
57.0638,-121.8629,55.247,-115.358,D,2020,11,26,2020-11-26,322.1,81,26.9,268.5,0,2.247359,1.2907135,262.6869,266.26154,270.66357,273.0785,277.36453,2.0,5.684342e-14,0.32058245,0.30470085,0.3000259,0.3298763
56.7289,-122.3882,55.247,-115.358,D,2020,11,26,2020-11-26,327.1,85,35.6,271.1,0,2.247359,1.2907135,262.6869,266.26154,270.66357,273.0785,277.36453,2.0,5.684342e-14,0.32058245,0.30470085,0.3000259,0.3298763
57.0637,-121.8562,55.247,-115.358,D,2020,11,26,2020-11-26,311.6,68,18.8,270.8,0,2.247359,1.2907135,262.6869,266.26154,270.66357,273.0785,277.36453,2.0,5.684342e-14,0.32058245,0.30470085,0.3000259,0.3298763
55.7588,-121.4417,55.247,-115.358,D,2020,11,26,2020-11-26,322.0,75,26.7,267.9,0,2.247359,1.2907135,262.6869,266.26154,270.66357,273.0785,277.36453,2.0,5.684342e-14,0.32058245,0.30470085,0.3000259,0.3298763
55.7568,-121.4583,55.247,-115.358,D,2020,11,26,2020-11-26,315.6,73,20.2,268.0,0,2.247359,1.2907135,262.6869,266.26154,270.66357,273.0785,277.36453,2.0,5.684342e-14,0.32058245,0.30470085,0.3000259,0.3298763
56.725,-122.3789,55.247,-115.358,D,2020,11,26,2020-11-26,364.2,94,113.3,275.0,1,2.247359,1.2907135,262.6869,266.26154,270.66357,273.0785,277.36453,2.0,5.684342e-14,0.32058245,0.30470085,0.3000259,0.3298763
57.0616,-121.874,55.247,-115.358,D,2020,11,26,2020-11-26,305.7,59,14.1,270.6,0,2.247359,1.2907135,262.6869,266.26154,270.66357,273.0785,277.36453,2.0,5.684342e-14,0.32058245,0.30470085,0.3000259,0.3298763
55.8222,-114.3263,55.676,-111.649,D,2020,11,27,2020-11-27,304.9,52,25.8,269.2,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
57.0274,-117.7661,55.676,-111.649,D,2020,11,27,2020-11-27,310.7,0,47.6,266.0,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
55.8494,-114.2147,55.676,-111.649,D,2020,11,27,2020-11-27,304.2,55,60.1,268.9,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
55.8359,-114.169,55.676,-111.649,D,2020,11,27,2020-11-27,328.2,81,175.9,269.7,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
55.7703,-114.5825,55.676,-111.649,D,2020,11,27,2020-11-27,309.5,69,79.3,266.6,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
55.8421,-114.167,55.676,-111.649,D,2020,11,27,2020-11-27,345.7,62,65.4,270.3,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
55.8391,-114.1838,55.676,-111.649,D,2020,11,27,2020-11-27,368.5,65,131.2,272.6,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
55.8362,-114.2006,55.676,-111.649,D,2020,11,27,2020-11-27,328.3,0,34.1,268.2,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
55.8155,-114.3187,55.676,-111.649,D,2020,11,27,2020-11-27,319.5,79,25.8,268.6,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
55.8125,-114.3357,55.676,-111.649,D,2020,11,27,2020-11-27,309.2,64,16.1,268.4,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
55.767,-114.592,55.676,-111.649,D,2020,11,27,2020-11-27,339.5,51,53.4,267.4,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
55.84,-114.2079,55.676,-111.649,D,2020,11,27,2020-11-27,315.4,66,22.4,268.4,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
55.819,-114.3258,55.676,-111.649,D,2020,11,27,2020-11-27,308.2,67,16.6,268.6,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
55.7699,-114.5988,55.676,-111.649,D,2020,11,27,2020-11-27,322.9,0,32.1,266.9,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
56.139,-116.023,55.676,-111.649,D,2020,11,27,2020-11-27,303.6,17,12.7,266.2,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
56.1554,-115.9916,55.676,-111.649,D,2020,11,27,2020-11-27,323.3,82,35.2,266.8,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
57.0234,-117.7762,55.676,-111.649,D,2020,11,27,2020-11-27,325.8,84,43.9,268.3,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
57.0193,-117.7964,55.676,-111.649,D,2020,11,27,2020-11-27,307.9,62,20.3,266.1,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
58.5224,-117.4041,55.676,-111.649,D,2020,11,27,2020-11-27,343.3,81,70.0,267.5,0,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
56.5672,-122.4871,55.543,-117.043,D,2020,11,28,2020-11-28,319.5,67,157.9,267.3,0,2.8701816,-0.6688385,269.0273,273.48093,270.9996,273.42584,278.81805,4.0,1.9583662e-05,0.3731202,0.38740167,0.37499225,0.38683382
56.0792,-122.1176,55.543,-117.043,D,2020,11,28,2020-11-28,346.1,81,58.4,268.2,0,2.8701816,-0.6688385,269.0273,273.48093,270.9996,273.42584,278.81805,4.0,1.9583662e-05,0.3731202,0.38740167,0.37499225,0.38683382
56.0768,-122.1331,55.543,-117.043,D,2020,11,28,2020-11-28,344.0,80,55.4,268.8,0,2.8701816,-0.6688385,269.0273,273.48093,270.9996,273.42584,278.81805,4.0,1.9583662e-05,0.3731202,0.38740167,0.37499225,0.38683382
56.0903,-122.1062,55.543,-117.043,D,2020,11,28,2020-11-28,321.1,69,24.8,267.9,0,2.8701816,-0.6688385,269.0273,273.48093,270.9996,273.42584,278.81805,4.0,1.9583662e-05,0.3731202,0.38740167,0.37499225,0.38683382
56.5707,-122.4627,55.543,-117.043,D,2020,11,28,2020-11-28,316.7,0,20.5,265.3,0,2.8701816,-0.6688385,269.0273,273.48093,270.9996,273.42584,278.81805,4.0,1.9583662e-05,0.3731202,0.38740167,0.37499225,0.38683382
56.5683,-122.4785,55.543,-117.043,D,2020,11,28,2020-11-28,388.5,87,197.7,273.0,0,2.8701816,-0.6688385,269.0273,273.48093,270.9996,273.42584,278.81805,4.0,1.9583662e-05,0.3731202,0.38740167,0.37499225,0.38683382
56.5659,-122.4944,55.543,-117.043,D,2020,11,28,2020-11-28,316.6,27,18.2,267.2,0,2.8701816,-0.6688385,269.0273,273.48093,270.9996,273.42584,278.81805,4.0,1.9583662e-05,0.3731202,0.38740167,0.37499225,0.38683382
57.2422,-117.8629,57.148,-112.11,D,2020,11,29,2020-11-29,310.1,70,28.8,270.8,0,3.555931,2.8561592,266.52173,270.6984,271.47964,273.33182,276.69595,2.0,0.0,0.48390317,0.475583,0.48838648,0.4592004
56.1687,-121.9202,55.264,-117.872,D,2020,11,30,2020-11-30,328.1,59,61.7,275.9,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1659,-121.9152,55.264,-117.872,D,2020,11,30,2020-11-30,336.5,52,84.4,275.5,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1679,-121.942,55.264,-117.872,D,2020,11,30,2020-11-30,338.7,46,91.1,275.2,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1773,-121.9124,55.264,-117.872,D,2020,11,30,2020-11-30,352.2,96,150.5,276.8,1,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1793,-121.9391,55.264,-117.872,D,2020,11,30,2020-11-30,341.4,91,103.9,276.0,1,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.185,-121.9432,55.264,-117.872,D,2020,11,30,2020-11-30,325.0,82,134.7,275.1,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1714,-121.8977,55.264,-117.872,D,2020,11,30,2020-11-30,325.3,84,138.0,274.9,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1731,-121.9594,55.264,-117.872,D,2020,11,30,2020-11-30,313.0,73,81.7,274.3,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1864,-121.9465,55.264,-117.872,D,2020,11,30,2020-11-30,320.5,80,117.3,274.8,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1729,-121.9007,55.264,-117.872,D,2020,11,30,2020-11-30,326.6,84,151.6,275.1,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1717,-121.956,55.264,-117.872,D,2020,11,30,2020-11-30,315.8,76,91.1,274.6,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.158,-121.9104,55.264,-117.872,D,2020,11,30,2020-11-30,321.4,81,118.8,274.5,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1595,-121.9134,55.264,-117.872,D,2020,11,30,2020-11-30,326.8,85,151.5,274.8,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1586,-121.9486,55.264,-117.872,D,2020,11,30,2020-11-30,332.7,77,41.6,275.5,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1764,-121.9033,55.264,-117.872,D,2020,11,30,2020-11-30,301.0,40,9.4,274.1,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1734,-121.92,55.264,-117.872,D,2020,11,30,2020-11-30,335.4,84,45.3,272.4,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1705,-121.9368,55.264,-117.872,D,2020,11,30,2020-11-30,346.4,89,66.0,272.5,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.2569,-121.2054,55.264,-117.872,D,2020,11,30,2020-11-30,311.4,51,16.8,274.0,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.3563,-120.7811,55.264,-117.872,D,2020,11,30,2020-11-30,313.4,64,18.4,272.1,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.228,-120.9896,55.264,-117.872,D,2020,11,30,2020-11-30,302.6,0,10.4,274.3,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.1615,-121.9318,55.264,-117.872,D,2020,11,30,2020-11-30,371.7,87,141.6,278.4,0,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
56.2556,-121.1994,53.374,-111.859,N,2020,12,01,2020-12-01,305.0,63,15.8,268.1,0,3.735644,0.24238615,268.02646,271.93738,272.16528,273.89526,278.32925,2.0,0.0,0.23594648,0.27188936,0.28146765,0.28991407
56.2578,-122.1294,53.374,-111.859,N,2020,12,01,2020-12-01,307.3,71,16.4,268.0,0,3.735644,0.24238615,268.02646,271.93738,272.16528,273.89526,278.32925,2.0,0.0,0.23594648,0.27188936,0.28146765,0.28991407
55.393,-117.6308,53.374,-111.859,N,2020,12,01,2020-12-01,311.5,83,33.1,268.8,0,3.735644,0.24238615,268.02646,271.93738,272.16528,273.89526,278.32925,2.0,0.0,0.23594648,0.27188936,0.28146765,0.28991407
56.3661,-118.6611,53.374,-111.859,N,2020,12,01,2020-12-01,310.4,80,29.7,266.3,0,3.735644,0.24238615,268.02646,271.93738,272.16528,273.89526,278.32925,2.0,0.0,0.23594648,0.27188936,0.28146765,0.28991407
54.8647,-117.0534,53.374,-111.859,N,2020,12,01,2020-12-01,327.0,100,31.1,269.2,1,3.735644,0.24238615,268.02646,271.93738,272.16528,273.89526,278.32925,2.0,0.0,0.23594648,0.27188936,0.28146765,0.28991407
56.7471,-122.4002,55.182,-118.658,D,2020,12,01,2020-12-01,356.6,98,83.8,271.4,1,4.688306,1.2862766,270.39746,272.87988,271.96075,273.84085,278.95688,4.0,0.0,0.41722783,0.41259408,0.38101006,0.43012482
56.7584,-122.4116,55.182,-118.658,D,2020,12,01,2020-12-01,349.8,96,68.2,272.8,1,4.688306,1.2862766,270.39746,272.87988,271.96075,273.84085,278.95688,4.0,0.0,0.41722783,0.41259408,0.38101006,0.43012482
56.7558,-122.3956,55.182,-118.658,D,2020,12,01,2020-12-01,371.9,100,129.7,274.6,1,4.688306,1.2862766,270.39746,272.87988,271.96075,273.84085,278.95688,4.0,0.0,0.41722783,0.41259408,0.38101006,0.43012482
56.7533,-122.3795,55.182,-118.658,D,2020,12,01,2020-12-01,330.8,87,35.5,270.4,0,4.688306,1.2862766,270.39746,272.87988,271.96075,273.84085,278.95688,4.0,0.0,0.41722783,0.41259408,0.38101006,0.43012482
56.7497,-122.4162,55.182,-118.658,D,2020,12,01,2020-12-01,352.8,97,74.8,271.5,1,4.688306,1.2862766,270.39746,272.87988,271.96075,273.84085,278.95688,4.0,0.0,0.41722783,0.41259408,0.38101006,0.43012482
56.7443,-122.4106,55.182,-118.658,D,2020,12,01,2020-12-01,341.3,85,296.7,269.3,0,4.688306,1.2862766,270.39746,272.87988,271.96075,273.84085,278.95688,4.0,0.0,0.41722783,0.41259408,0.38101006,0.43012482
56.7528,-122.4225,55.182,-118.658,D,2020,12,01,2020-12-01,311.3,47,92.1,268.9,0,4.688306,1.2862766,270.39746,272.87988,271.96075,273.84085,278.95688,4.0,0.0,0.41722783,0.41259408,0.38101006,0.43012482
56.7391,-122.4084,55.182,-118.658,D,2020,12,01,2020-12-01,330.4,72,201.9,268.5,0,4.688306,1.2862766,270.39746,272.87988,271.96075,273.84085,278.95688,4.0,0.0,0.41722783,0.41259408,0.38101006,0.43012482
56.7449,-122.393,55.182,-118.658,D,2020,12,01,2020-12-01,334.0,77,64.7,275.0,0,4.688306,1.2862766,270.39746,272.87988,271.96075,273.84085,278.95688,4.0,0.0,0.41722783,0.41259408,0.38101006,0.43012482
56.7556,-122.3961,55.182,-118.658,D,2020,12,01,2020-12-01,324.0,78,46.6,275.3,0,4.688306,1.2862766,270.39746,272.87988,271.96075,273.84085,278.95688,4.0,0.0,0.41722783,0.41259408,0.38101006,0.43012482
54.8437,-118.4995,54.859,-116.058,D,2020,12,02,2020-12-02,301.8,49,18.4,271.2,0,3.7724438,1.4469107,275.542,273.19592,271.48804,273.00494,276.63858,2.0,0.0,0.32281828,0.33073264,0.33094192,0.3758122
54.8417,-118.4752,54.859,-116.058,D,2020,12,02,2020-12-02,326.7,85,57.6,272.0,0,3.7724438,1.4469107,275.542,273.19592,271.48804,273.00494,276.63858,2.0,0.0,0.32281828,0.33073264,0.33094192,0.3758122
54.8251,-118.7792,54.859,-116.058,D,2020,12,02,2020-12-02,301.7,49,56.9,273.8,0,3.7724438,1.4469107,275.542,273.19592,271.48804,273.00494,276.63858,2.0,0.0,0.32281828,0.33073264,0.33094192,0.3758122
