fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
54.414,-127.9995,51.281,-121.12,N,2019,10,27,2019-10-27,300.9,35,11.1,271.1,0,1.4682505,-1.7113217,275.77975,272.63852,274.14377,277.50284,281.33582,2.0,0.0,0.3568431,0.36038354,0.34690502,0.3490243
54.0097,-123.6731,51.472,-120.18,D,2019,10,27,2019-10-27,311.2,71,37.3,269.9,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
53.1598,-123.6579,51.472,-120.18,D,2019,10,27,2019-10-27,302.6,53,22.7,274.9,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
53.1617,-123.6855,51.472,-120.18,D,2019,10,27,2019-10-27,311.8,72,37.7,275.2,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
53.8866,-124.9776,51.472,-120.18,D,2019,10,27,2019-10-27,317.3,67,59.8,274.3,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
53.8994,-124.9746,51.472,-120.18,D,2019,10,27,2019-10-27,308.4,63,37.4,273.7,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
52.8108,-123.3374,51.472,-120.18,D,2019,10,27,2019-10-27,305.5,62,25.6,274.0,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
51.8537,-121.1585,51.472,-120.18,D,2019,10,27,2019-10-27,331.6,87,56.6,275.9,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
51.8519,-121.1396,51.472,-120.18,D,2019,10,27,2019-10-27,309.7,69,22.2,274.5,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
51.6196,-121.235,51.472,-120.18,D,2019,10,27,2019-10-27,302.0,50,15.1,275.3,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
51.4294,-121.3735,51.472,-120.18,D,2019,10,27,2019-10-27,334.9,84,64.7,275.8,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
51.4275,-121.3538,51.472,-120.18,D,2019,10,27,2019-10-27,325.9,79,45.9,275.2,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
53.8915,-124.9708,51.472,-120.18,D,2019,10,27,2019-10-27,329.2,65,152.3,275.3,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
53.8922,-124.9629,51.472,-120.18,D,2019,10,27,2019-10-27,331.3,82,164.4,275.1,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
51.4294,-121.3641,51.472,-120.18,D,2019,10,27,2019-10-27,320.3,76,31.6,276.1,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
51.4261,-121.3816,51.472,-120.18,D,2019,10,27,2019-10-27,305.6,62,15.3,276.4,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
51.8471,-121.1633,51.472,-120.18,D,2019,10,27,2019-10-27,320.9,76,31.3,277.8,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
53.1585,-123.6839,51.472,-120.18,D,2019,10,27,2019-10-27,308.2,67,20.4,277.6,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
53.1545,-123.6769,51.472,-120.18,D,2019,10,27,2019-10-27,305.0,51,15.5,277.7,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
53.8931,-124.9778,51.472,-120.18,D,2019,10,27,2019-10-27,343.7,71,101.0,276.0,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
53.8976,-124.9566,51.472,-120.18,D,2019,10,27,2019-10-27,312.2,68,29.1,274.3,0,1.2540148,-0.6763542,269.56964,272.3164,274.44354,277.08017,281.13437,2.0,0.0,0.378664,0.3850336,0.3837142,0.37033546
52.9334,-123.5427,52.269,-122.532,D,2019,10,28,2019-10-28,334.4,84,42.4,274.2,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
52.916,-123.2116,52.269,-122.532,D,2019,10,28,2019-10-28,304.2,50,10.7,270.9,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
52.9249,-123.2074,52.269,-122.532,D,2019,10,28,2019-10-28,316.3,77,20.7,271.5,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
53.7487,-123.5251,52.269,-122.532,D,2019,10,28,2019-10-28,307.1,65,13.0,273.7,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
53.7511,-123.5402,52.269,-122.532,D,2019,10,28,2019-10-28,332.0,88,37.8,275.2,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
55.0271,-128.7438,52.269,-122.532,D,2019,10,28,2019-10-28,320.7,76,29.3,272.4,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
55.0291,-128.7355,52.269,-122.532,D,2019,10,28,2019-10-28,316.0,76,22.6,272.9,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
54.683,-123.2646,52.269,-122.532,D,2019,10,28,2019-10-28,329.7,86,33.2,272.0,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
54.6918,-123.2604,52.269,-122.532,D,2019,10,28,2019-10-28,315.1,48,17.5,271.8,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
54.7094,-123.2521,52.269,-122.532,D,2019,10,28,2019-10-28,308.7,28,12.7,270.8,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
52.9309,-123.5279,52.269,-122.532,D,2019,10,28,2019-10-28,304.7,60,11.9,272.2,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
54.6767,-123.255,52.269,-122.532,D,2019,10,28,2019-10-28,320.9,49,30.5,269.4,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
54.6866,-123.258,52.269,-122.532,D,2019,10,28,2019-10-28,336.3,43,55.6,269.6,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
54.4281,-126.6911,52.269,-122.532,D,2019,10,28,2019-10-28,303.0,54,10.5,270.7,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
55.029,-128.7466,52.269,-122.532,D,2019,10,28,2019-10-28,334.1,89,39.3,271.1,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
53.7424,-123.5359,52.269,-122.532,D,2019,10,28,2019-10-28,310.8,66,18.0,273.7,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
54.1128,-124.7268,52.269,-122.532,D,2019,10,28,2019-10-28,301.4,0,9.0,267.1,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
53.8939,-128.8486,52.269,-122.532,D,2019,10,28,2019-10-28,314.5,0,17.6,271.4,0,1.3586758,-2.8415298,272.61465,272.72586,273.83014,277.2968,281.39377,2.0,6.2223306e-05,0.37302604,0.38121894,0.37146795,0.35580194
55.04,-128.7246,53.789,-125.552,N,2019,10,29,2019-10-29,319.3,98,147.0,272.3,1,1.2582731,-0.045692563,278.42694,271.9647,273.5708,276.5889,280.46182,2.0,0.0,0.37296444,0.38270345,0.37901777,0.34116617
55.0424,-128.7138,53.789,-125.552,N,2019,10,29,2019-10-29,316.5,93,38.3,272.0,1,1.2582731,-0.045692563,278.42694,271.9647,273.5708,276.5889,280.46182,2.0,0.0,0.37296444,0.38270345,0.37901777,0.34116617
55.0405,-128.7371,53.789,-125.552,N,2019,10,29,2019-10-29,328.0,100,61.1,272.6,1,1.2582731,-0.045692563,278.42694,271.9647,273.5708,276.5889,280.46182,2.0,0.0,0.37296444,0.38270345,0.37901777,0.34116617
55.0433,-128.7172,53.789,-125.552,N,2019,10,29,2019-10-29,318.1,96,21.8,271.3,1,1.2582731,-0.045692563,278.42694,271.9647,273.5708,276.5889,280.46182,2.0,0.0,0.37296444,0.38270345,0.37901777,0.34116617
55.0455,-128.7329,53.789,-125.552,N,2019,10,29,2019-10-29,304.5,61,11.5,271.2,0,1.2582731,-0.045692563,278.42694,271.9647,273.5708,276.5889,280.46182,2.0,0.0,0.37296444,0.38270345,0.37901777,0.34116617
54.9801,-122.9249,51.748,-121.929,D,2019,10,29,2019-10-29,303.7,24,37.7,267.6,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.9665,-122.9277,51.748,-121.929,D,2019,10,29,2019-10-29,303.1,14,36.2,268.9,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
52.1923,-125.0298,51.748,-121.929,D,2019,10,29,2019-10-29,309.6,69,64.4,272.4,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
52.1775,-125.031,51.748,-121.929,D,2019,10,29,2019-10-29,339.9,92,229.7,274.0,1,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
52.176,-124.9865,51.748,-121.929,D,2019,10,29,2019-10-29,311.5,71,70.5,272.5,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
52.1923,-125.0372,51.748,-121.929,D,2019,10,29,2019-10-29,306.4,25,48.5,272.4,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
52.1775,-125.0384,51.748,-121.929,D,2019,10,29,2019-10-29,335.5,90,193.6,273.9,1,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
52.1758,-124.9939,51.748,-121.929,D,2019,10,29,2019-10-29,320.1,75,102.6,272.8,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.8246,-123.8759,51.748,-121.929,D,2019,10,29,2019-10-29,315.4,76,60.3,268.2,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.9583,-122.9228,51.748,-121.929,D,2019,10,29,2019-10-29,322.2,79,85.6,270.8,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.7302,-122.7037,51.748,-121.929,D,2019,10,29,2019-10-29,307.1,65,48.7,269.7,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.7233,-122.7125,51.748,-121.929,D,2019,10,29,2019-10-29,307.9,66,47.6,270.6,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.8259,-123.8802,51.748,-121.929,D,2019,10,29,2019-10-29,318.2,78,63.8,268.6,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.5161,-125.2384,51.748,-121.929,D,2019,10,29,2019-10-29,307.1,49,34.4,273.1,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
55.0273,-128.7604,51.748,-121.929,D,2019,10,29,2019-10-29,300.7,40,14.1,270.1,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
53.2889,-122.5361,51.748,-121.929,D,2019,10,29,2019-10-29,301.3,40,37.9,271.8,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
53.2734,-122.5953,51.748,-121.929,D,2019,10,29,2019-10-29,306.3,63,53.1,271.7,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
53.2713,-122.6016,51.748,-121.929,D,2019,10,29,2019-10-29,301.5,36,40.9,271.4,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
53.2162,-123.7276,51.748,-121.929,D,2019,10,29,2019-10-29,322.0,77,96.0,273.6,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.1282,-128.7155,51.748,-121.929,D,2019,10,29,2019-10-29,309.9,69,24.5,275.5,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
52.1796,-125.0348,51.748,-121.929,D,2019,10,29,2019-10-29,325.4,84,100.1,275.8,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
52.1713,-125.0027,51.748,-121.929,D,2019,10,29,2019-10-29,307.8,66,44.4,274.8,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
52.1712,-125.0242,51.748,-121.929,D,2019,10,29,2019-10-29,322.2,81,83.8,275.6,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
52.1835,-125.0327,51.748,-121.929,D,2019,10,29,2019-10-29,300.6,23,23.8,274.8,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
52.1796,-125.0376,51.748,-121.929,D,2019,10,29,2019-10-29,320.1,76,71.4,275.6,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
53.2611,-122.5809,51.748,-121.929,D,2019,10,29,2019-10-29,301.2,0,17.3,272.7,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
53.2797,-122.5427,51.748,-121.929,D,2019,10,29,2019-10-29,308.5,63,28.4,273.0,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
53.269,-122.5902,51.748,-121.929,D,2019,10,29,2019-10-29,326.7,74,63.1,273.3,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.7193,-122.7117,51.748,-121.929,D,2019,10,29,2019-10-29,324.6,83,53.0,271.6,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.6851,-123.2494,51.748,-121.929,D,2019,10,29,2019-10-29,301.0,44,18.9,268.8,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.6798,-123.2729,51.748,-121.929,D,2019,10,29,2019-10-29,334.9,89,84.4,269.4,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.9543,-122.9104,51.748,-121.929,D,2019,10,29,2019-10-29,327.4,60,54.8,270.8,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.9701,-122.9469,51.748,-121.929,D,2019,10,29,2019-10-29,315.9,55,34.0,270.2,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.8247,-123.8698,51.748,-121.929,D,2019,10,29,2019-10-29,301.2,45,20.5,270.0,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.8189,-123.8949,51.748,-121.929,D,2019,10,29,2019-10-29,324.6,79,61.6,271.2,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
55.2759,-122.9885,51.748,-121.929,D,2019,10,29,2019-10-29,312.8,73,31.7,268.4,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
55.7443,-124.0082,51.748,-121.929,D,2019,10,29,2019-10-29,301.4,40,18.4,268.0,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
55.694,-124.6636,51.748,-121.929,D,2019,10,29,2019-10-29,312.4,68,35.8,267.6,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.5189,-125.2244,51.748,-121.929,D,2019,10,29,2019-10-29,303.5,43,55.1,271.8,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.5175,-125.2759,51.748,-121.929,D,2019,10,29,2019-10-29,316.7,67,104.6,271.5,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.8122,-123.9001,51.748,-121.929,D,2019,10,29,2019-10-29,311.0,0,100.9,266.3,0,-0.9486442,0.5779009,265.17188,268.9288,273.77737,277.3314,281.76248,2.0,0.0,0.35069636,0.35570094,0.3323804,0.32811975
54.7209,-122.7193,52.699,-122.84,N,2019,10,30,2019-10-30,300.9,34,10.0,265.5,0,-0.25083157,0.9399699,275.68552,270.67676,272.9366,276.13788,280.45367,2.0,0.0,0.38671932,0.39187405,0.40101492,0.3851264
54.5257,-125.2405,52.699,-122.84,N,2019,10,30,2019-10-30,318.1,96,24.0,266.9,1,-0.25083157,0.9399699,275.68552,270.67676,272.9366,276.13788,280.45367,2.0,0.0,0.38671932,0.39187405,0.40101492,0.3851264
54.523,-125.2563,52.699,-122.84,N,2019,10,30,2019-10-30,321.0,100,26.9,266.7,1,-0.25083157,0.9399699,275.68552,270.67676,272.9366,276.13788,280.45367,2.0,0.0,0.38671932,0.39187405,0.40101492,0.3851264
54.8153,-123.8821,52.699,-122.84,N,2019,10,30,2019-10-30,318.4,97,22.5,267.8,1,-0.25083157,0.9399699,275.68552,270.67676,272.9366,276.13788,280.45367,2.0,0.0,0.38671932,0.39187405,0.40101492,0.3851264
54.8251,-123.876,52.699,-122.84,N,2019,10,30,2019-10-30,301.5,42,10.8,266.5,0,-0.25083157,0.9399699,275.68552,270.67676,272.9366,276.13788,280.45367,2.0,0.0,0.38671932,0.39187405,0.40101492,0.3851264
54.9675,-123.3199,52.699,-122.84,N,2019,10,30,2019-10-30,319.2,98,23.0,266.3,1,-0.25083157,0.9399699,275.68552,270.67676,272.9366,276.13788,280.45367,2.0,0.0,0.38671932,0.39187405,0.40101492,0.3851264
54.9652,-123.3351,52.699,-122.84,N,2019,10,30,2019-10-30,310.3,80,15.6,266.3,0,-0.25083157,0.9399699,275.68552,270.67676,272.9366,276.13788,280.45367,2.0,0.0,0.38671932,0.39187405,0.40101492,0.3851264
55.2737,-122.9745,54.167,-122.195,D,2019,10,30,2019-10-30,314.9,75,18.5,271.4,0,-1.3868979,1.166293,267.47644,267.9648,273.0119,276.46567,280.90427,2.0,0.0,0.42319566,0.42789948,0.44709602,0.43947178
55.2825,-122.9705,54.167,-122.195,D,2019,10,30,2019-10-30,314.0,74,17.4,270.0,0,-1.3868979,1.166293,267.47644,267.9648,273.0119,276.46567,280.90427,2.0,0.0,0.42319566,0.42789948,0.44709602,0.43947178
55.1765,-124.9579,54.167,-122.195,D,2019,10,30,2019-10-30,324.5,0,28.0,266.7,0,-1.3868979,1.166293,267.47644,267.9648,273.0119,276.46567,280.90427,2.0,0.0,0.42319566,0.42789948,0.44709602,0.43947178
55.1895,-124.9307,54.167,-122.195,D,2019,10,30,2019-10-30,320.1,51,22.8,266.9,0,-1.3868979,1.166293,267.47644,267.9648,273.0119,276.46567,280.90427,2.0,0.0,0.42319566,0.42789948,0.44709602,0.43947178
55.1874,-124.9462,54.167,-122.195,D,2019,10,30,2019-10-30,344.8,70,57.3,268.7,0,-1.3868979,1.166293,267.47644,267.9648,273.0119,276.46567,280.90427,2.0,0.0,0.42319566,0.42789948,0.44709602,0.43947178
55.1853,-124.9616,54.167,-122.195,D,2019,10,30,2019-10-30,326.5,52,29.1,268.0,0,-1.3868979,1.166293,267.47644,267.9648,273.0119,276.46567,280.90427,2.0,0.0,0.42319566,0.42789948,0.44709602,0.43947178
56.341,-125.454,55.893,-124.986,N,2019,10,31,2019-10-31,310.2,79,32.7,269.8,0,2.1847556,0.2881377,275.5576,272.02655,272.3666,274.23337,277.77145,2.0,0.0,0.3593781,0.3616302,0.36611986,0.36034983
56.3477,-125.4463,55.893,-124.986,N,2019,10,31,2019-10-31,316.8,94,21.3,270.5,1,2.1847556,0.2881377,275.5576,272.02655,272.3666,274.23337,277.77145,2.0,0.0,0.3593781,0.3616302,0.36611986,0.36034983
55.7491,-124.0047,54.552,-123.501,D,2019,10,31,2019-10-31,305.3,53,85.1,271.4,0,3.4121714,-0.6656328,272.13272,271.93982,273.00186,276.0949,280.82712,2.0,0.0,0.37476608,0.38045263,0.37287623,0.34583816
55.0759,-123.5777,54.552,-123.501,D,2019,10,31,2019-10-31,301.5,48,61.3,271.2,0,3.4121714,-0.6656328,272.13272,271.93982,273.00186,276.0949,280.82712,2.0,0.0,0.37476608,0.38045263,0.37287623,0.34583816
55.0689,-123.5865,54.552,-123.501,D,2019,10,31,2019-10-31,304.0,58,74.4,271.6,0,3.4121714,-0.6656328,272.13272,271.93982,273.00186,276.0949,280.82712,2.0,0.0,0.37476608,0.38045263,0.37287623,0.34583816
56.3766,-125.4019,54.552,-123.501,D,2019,10,31,2019-10-31,306.8,42,16.2,274.3,0,3.4121714,-0.6656328,272.13272,271.93982,273.00186,276.0949,280.82712,2.0,0.0,0.37476608,0.38045263,0.37287623,0.34583816
56.3668,-125.4073,54.552,-123.501,D,2019,10,31,2019-10-31,309.9,65,19.8,274.3,0,3.4121714,-0.6656328,272.13272,271.93982,273.00186,276.0949,280.82712,2.0,0.0,0.37476608,0.38045263,0.37287623,0.34583816
56.3629,-125.3882,54.552,-123.501,D,2019,10,31,2019-10-31,314.0,67,23.9,274.4,0,3.4121714,-0.6656328,272.13272,271.93982,273.00186,276.0949,280.82712,2.0,0.0,0.37476608,0.38045263,0.37287623,0.34583816
56.3425,-125.4484,54.552,-123.501,D,2019,10,31,2019-10-31,331.1,87,52.1,274.2,0,3.4121714,-0.6656328,272.13272,271.93982,273.00186,276.0949,280.82712,2.0,0.0,0.37476608,0.38045263,0.37287623,0.34583816
56.3328,-125.4542,54.552,-123.501,D,2019,10,31,2019-10-31,327.3,85,44.7,273.3,0,3.4121714,-0.6656328,272.13272,271.93982,273.00186,276.0949,280.82712,2.0,0.0,0.37476608,0.38045263,0.37287623,0.34583816
55.7559,-123.9964,54.552,-123.501,D,2019,10,31,2019-10-31,303.5,53,19.2,273.4,0,3.4121714,-0.6656328,272.13272,271.93982,273.00186,276.0949,280.82712,2.0,0.0,0.37476608,0.38045263,0.37287623,0.34583816
55.0744,-123.6154,54.552,-123.501,D,2019,10,31,2019-10-31,303.6,56,21.4,273.3,0,3.4121714,-0.6656328,272.13272,271.93982,273.00186,276.0949,280.82712,2.0,0.0,0.37476608,0.38045263,0.37287623,0.34583816
