fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
59.6437,-115.8585,57.135,-107.21,D,2011,07,05,2011-07-05,393.0,100,666.6,294.2,1,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6513,-115.9405,57.135,-107.21,D,2011,07,05,2011-07-05,400.1,82,798.1,294.6,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
60.644,-117.628,57.135,-107.21,D,2011,07,05,2011-07-05,354.4,64,161.9,292.2,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6418,-115.9057,57.135,-107.21,D,2011,07,05,2011-07-05,402.9,75,855.4,294.4,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.4636,-113.5498,57.135,-107.21,D,2011,07,05,2011-07-05,313.4,69,39.8,289.9,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.644,-115.9084,57.135,-107.21,D,2011,07,05,2011-07-05,411.1,87,1035.5,298.3,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6534,-115.9433,57.135,-107.21,D,2011,07,05,2011-07-05,387.7,89,593.3,295.1,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6461,-115.861,57.135,-107.21,D,2011,07,05,2011-07-05,394.1,100,695.5,296.9,1,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6555,-115.896,57.135,-107.21,D,2011,07,05,2011-07-05,386.1,100,558.1,302.7,1,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6649,-115.931,57.135,-107.21,D,2011,07,05,2011-07-05,339.6,64,120.7,299.1,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.4771,-113.356,57.135,-107.21,D,2011,07,05,2011-07-05,321.4,23,68.7,289.0,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.5025,-113.441,57.135,-107.21,D,2011,07,05,2011-07-05,323.1,47,71.2,287.8,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6501,-115.8917,57.135,-107.21,D,2011,07,05,2011-07-05,364.0,87,87.0,293.2,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
57.9073,-110.1979,57.135,-107.21,D,2011,07,05,2011-07-05,323.2,77,14.5,303.0,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.4152,-113.684,57.135,-107.21,D,2011,07,05,2011-07-05,367.2,75,105.4,296.7,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.4128,-113.7012,57.135,-107.21,D,2011,07,05,2011-07-05,331.6,65,28.5,296.8,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.4215,-113.706,57.135,-107.21,D,2011,07,05,2011-07-05,339.6,69,39.0,298.9,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.4296,-113.7176,57.135,-107.21,D,2011,07,05,2011-07-05,328.5,63,22.0,300.0,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.4865,-113.3777,57.135,-107.21,D,2011,07,05,2011-07-05,357.5,78,71.7,301.1,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.477,-113.4468,57.135,-107.21,D,2011,07,05,2011-07-05,336.1,54,30.2,293.6,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.4953,-113.3824,57.135,-107.21,D,2011,07,05,2011-07-05,335.2,39,28.8,294.9,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.5056,-113.4438,57.135,-107.21,D,2011,07,05,2011-07-05,334.8,0,28.7,296.1,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6631,-115.7481,57.135,-107.21,D,2011,07,05,2011-07-05,363.7,100,93.6,294.5,1,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6604,-115.7653,57.135,-107.21,D,2011,07,05,2011-07-05,381.0,100,153.7,299.1,1,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6468,-115.8517,57.135,-107.21,D,2011,07,05,2011-07-05,369.0,75,100.5,291.3,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6555,-115.8571,57.135,-107.21,D,2011,07,05,2011-07-05,376.8,100,127.9,298.3,1,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6528,-115.8744,57.135,-107.21,D,2011,07,05,2011-07-05,390.1,94,188.2,301.8,1,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6855,-115.7877,57.135,-107.21,D,2011,07,05,2011-07-05,368.3,73,101.4,308.7,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6883,-115.7704,57.135,-107.21,D,2011,07,05,2011-07-05,372.6,75,119.4,302.7,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6533,-115.9317,57.135,-107.21,D,2011,07,05,2011-07-05,372.5,100,118.7,304.7,1,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.656,-115.9144,57.135,-107.21,D,2011,07,05,2011-07-05,353.5,77,59.9,293.0,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6587,-115.8971,57.135,-107.21,D,2011,07,05,2011-07-05,341.4,64,33.4,289.0,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6446,-115.9262,57.135,-107.21,D,2011,07,05,2011-07-05,402.6,87,264.3,309.5,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
59.6473,-115.909,57.135,-107.21,D,2011,07,05,2011-07-05,392.3,75,203.9,302.7,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
60.6559,-117.6015,57.135,-107.21,D,2011,07,05,2011-07-05,319.9,56,17.9,286.3,0,3.5631127,1.7144996,284.58325,284.28925,287.02213,283.6259,273.25992,1.0,0.0,0.22002123,0.17551407,0.12854895,0.20004655
55.8788,-104.5231,54.845,-101.485,N,2011,07,06,2011-07-06,317.2,86,33.0,291.4,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8729,-104.5485,54.845,-101.485,N,2011,07,06,2011-07-06,314.8,67,28.7,290.9,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8671,-104.5739,54.845,-101.485,N,2011,07,06,2011-07-06,312.3,56,24.9,290.3,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8612,-104.5995,54.845,-101.485,N,2011,07,06,2011-07-06,314.9,76,30.2,290.8,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8552,-104.6251,54.845,-101.485,N,2011,07,06,2011-07-06,316.3,92,33.1,290.8,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8894,-104.5313,54.845,-101.485,N,2011,07,06,2011-07-06,361.6,100,197.5,294.5,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8835,-104.5569,54.845,-101.485,N,2011,07,06,2011-07-06,315.0,75,29.6,291.1,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8719,-104.6076,54.845,-101.485,N,2011,07,06,2011-07-06,317.2,91,34.3,291.0,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.9001,-104.5392,54.845,-101.485,N,2011,07,06,2011-07-06,310.5,80,24.0,288.5,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8943,-104.5648,54.845,-101.485,N,2011,07,06,2011-07-06,325.7,100,53.3,291.4,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8884,-104.5902,54.845,-101.485,N,2011,07,06,2011-07-06,313.6,33,26.7,291.1,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8992,-104.5979,54.845,-101.485,N,2011,07,06,2011-07-06,316.4,93,34.5,289.8,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8934,-104.6234,54.845,-101.485,N,2011,07,06,2011-07-06,315.7,47,30.7,291.2,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8924,-104.6824,54.845,-101.485,N,2011,07,06,2011-07-06,305.2,44,16.1,288.2,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8866,-104.708,54.845,-101.485,N,2011,07,06,2011-07-06,320.4,96,40.7,289.1,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8613,-104.4455,54.845,-101.485,N,2011,07,06,2011-07-06,309.8,31,20.3,289.4,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8489,-104.5551,54.845,-101.485,N,2011,07,06,2011-07-06,314.5,89,30.4,289.9,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8691,-104.4564,54.845,-101.485,N,2011,07,06,2011-07-06,317.0,45,30.9,289.8,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8633,-104.4816,54.845,-101.485,N,2011,07,06,2011-07-06,322.1,50,38.6,291.4,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8681,-104.515,54.845,-101.485,N,2011,07,06,2011-07-06,314.3,49,27.1,291.0,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8622,-104.5404,54.845,-101.485,N,2011,07,06,2011-07-06,324.1,93,47.2,291.5,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8564,-104.5658,54.845,-101.485,N,2011,07,06,2011-07-06,357.4,100,175.9,294.0,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8505,-104.5913,54.845,-101.485,N,2011,07,06,2011-07-06,339.0,100,95.3,293.6,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8605,-104.504,54.845,-101.485,N,2011,07,06,2011-07-06,321.8,27,38.8,291.9,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8445,-104.617,54.845,-101.485,N,2011,07,06,2011-07-06,334.6,100,81.3,290.9,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8952,-104.5098,54.845,-101.485,N,2011,07,06,2011-07-06,349.3,100,328.2,290.3,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.894,-104.5637,54.845,-101.485,N,2011,07,06,2011-07-06,345.0,95,284.8,290.3,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8586,-104.5162,54.845,-101.485,N,2011,07,06,2011-07-06,301.2,20,32.6,286.8,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.89,-104.5166,54.845,-101.485,N,2011,07,06,2011-07-06,343.9,100,277.6,290.6,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.889,-104.5704,54.845,-101.485,N,2011,07,06,2011-07-06,323.1,30,98.1,289.0,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.9056,-104.5179,54.845,-101.485,N,2011,07,06,2011-07-06,313.1,24,67.9,288.0,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.9046,-104.5719,54.845,-101.485,N,2011,07,06,2011-07-06,328.7,53,148.6,288.6,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.9124,-104.5039,54.845,-101.485,N,2011,07,06,2011-07-06,313.0,44,120.6,286.1,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.9086,-104.4948,54.845,-101.485,N,2011,07,06,2011-07-06,321.7,91,197.0,287.0,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.9074,-104.5344,54.845,-101.485,N,2011,07,06,2011-07-06,342.8,100,66.7,289.2,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.894,-104.5211,54.845,-101.485,N,2011,07,06,2011-07-06,326.4,100,29.6,289.9,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.8978,-104.5403,54.845,-101.485,N,2011,07,06,2011-07-06,344.1,100,67.7,291.3,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.9016,-104.5596,54.845,-101.485,N,2011,07,06,2011-07-06,324.9,51,30.2,289.7,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.9051,-104.5282,54.845,-101.485,N,2011,07,06,2011-07-06,375.4,100,192.7,294.0,1,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
55.9089,-104.5473,54.845,-101.485,N,2011,07,06,2011-07-06,313.4,85,18.9,287.5,0,3.578858,-1.1066276,296.61096,295.7554,291.0913,285.24155,273.1706,1.0,4.770956e-05,0.1854223,0.18971331,0.13865097,0.23188579
56.3037,-102.0639,55.118,-101.08,D,2011,07,06,2011-07-06,314.5,0,16.7,293.2,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
56.3058,-102.0916,55.118,-101.08,D,2011,07,06,2011-07-06,366.7,0,221.7,299.7,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
64.6387,-118.6634,55.118,-101.08,D,2011,07,06,2011-07-06,320.7,80,20.4,293.7,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.8982,-104.5529,55.118,-101.08,D,2011,07,06,2011-07-06,345.5,89,181.6,293.6,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
61.3693,-126.9043,55.118,-101.08,D,2011,07,06,2011-07-06,312.6,50,24.1,300.9,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
59.4909,-113.3591,55.118,-101.08,D,2011,07,06,2011-07-06,318.0,51,12.7,291.6,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
59.4237,-113.6993,55.118,-101.08,D,2011,07,06,2011-07-06,319.1,39,13.1,299.1,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
59.615,-115.931,55.118,-101.08,D,2011,07,06,2011-07-06,323.1,57,17.8,305.7,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
58.2123,-110.5395,55.118,-101.08,D,2011,07,06,2011-07-06,327.3,0,23.0,298.6,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
57.9266,-110.0958,55.118,-101.08,D,2011,07,06,2011-07-06,342.3,92,61.9,298.0,1,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.9107,-104.5424,55.118,-101.08,D,2011,07,06,2011-07-06,338.9,77,137.3,293.9,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.8908,-104.47,55.118,-101.08,D,2011,07,06,2011-07-06,380.4,71,583.9,292.2,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.8883,-104.517,55.118,-101.08,D,2011,07,06,2011-07-06,332.0,65,102.1,292.2,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.8958,-104.5999,55.118,-101.08,D,2011,07,06,2011-07-06,356.7,86,271.8,294.7,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.9075,-104.5055,55.118,-101.08,D,2011,07,06,2011-07-06,355.4,85,272.6,296.4,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.8976,-104.4688,55.118,-101.08,D,2011,07,06,2011-07-06,371.3,75,448.9,294.3,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.9048,-104.5523,55.118,-101.08,D,2011,07,06,2011-07-06,346.3,73,188.5,294.5,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.895,-104.5159,55.118,-101.08,D,2011,07,06,2011-07-06,357.0,74,280.9,294.1,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.9022,-104.5995,55.118,-101.08,D,2011,07,06,2011-07-06,341.1,64,149.4,294.3,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.8897,-104.6098,55.118,-101.08,D,2011,07,06,2011-07-06,340.4,60,154.1,287.1,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.8847,-104.7038,55.118,-101.08,D,2011,07,06,2011-07-06,325.5,0,77.4,288.0,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.843,-104.6065,55.118,-101.08,D,2011,07,06,2011-07-06,348.9,0,212.9,283.6,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.8376,-104.6181,55.118,-101.08,D,2011,07,06,2011-07-06,330.7,0,111.4,286.7,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
57.069,-113.0268,55.118,-101.08,D,2011,07,06,2011-07-06,309.5,53,6.8,296.0,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.8991,-104.477,55.118,-101.08,D,2011,07,06,2011-07-06,379.5,0,215.3,300.3,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.8855,-104.4905,55.118,-101.08,D,2011,07,06,2011-07-06,361.3,75,123.3,298.9,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.9009,-104.5228,55.118,-101.08,D,2011,07,06,2011-07-06,384.6,87,246.7,306.2,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.8969,-104.5428,55.118,-101.08,D,2011,07,06,2011-07-06,381.3,100,224.3,306.0,1,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.8946,-104.6088,55.118,-101.08,D,2011,07,06,2011-07-06,375.3,0,189.6,301.6,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
55.901,-104.6175,55.118,-101.08,D,2011,07,06,2011-07-06,323.0,77,23.2,298.0,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
56.0619,-104.5708,55.118,-101.08,D,2011,07,06,2011-07-06,361.1,0,125.6,294.1,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
56.0579,-104.5906,55.118,-101.08,D,2011,07,06,2011-07-06,318.3,0,18.5,293.4,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
59.4792,-113.4129,55.118,-101.08,D,2011,07,06,2011-07-06,316.0,24,30.0,291.0,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
57.8764,-110.3801,55.118,-101.08,D,2011,07,06,2011-07-06,310.6,38,13.3,292.0,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
59.4792,-113.4058,55.118,-101.08,D,2011,07,06,2011-07-06,316.2,54,32.1,290.3,0,2.140397,1.8704604,287.93243,286.96643,288.6297,284.51794,273.18936,1.0,0.0,0.20863885,0.20241475,0.15751618,0.2482146
