fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
59.6898,-115.3167,58.806,-112.719,D,2012,07,16,2012-07-16,323.2,62,44.0,290.2,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.6817,-115.2858,58.806,-112.719,D,2012,07,16,2012-07-16,333.9,88,84.7,289.4,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
60.0008,-116.7001,58.806,-112.719,D,2012,07,16,2012-07-16,336.2,62,68.2,296.0,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.2785,-114.0155,58.806,-112.719,D,2012,07,16,2012-07-16,320.8,77,53.9,294.5,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.2666,-114.028,58.806,-112.719,D,2012,07,16,2012-07-16,335.8,89,117.6,293.7,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.9846,-116.7213,58.806,-112.719,D,2012,07,16,2012-07-16,322.5,54,33.5,294.4,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.2711,-114.0281,58.806,-112.719,D,2012,07,16,2012-07-16,339.1,91,136.2,294.4,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.2604,-113.9892,58.806,-112.719,D,2012,07,16,2012-07-16,314.8,63,35.8,290.8,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.8002,-116.5443,58.806,-112.719,D,2012,07,16,2012-07-16,322.1,76,38.9,294.2,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.1926,-114.4464,58.806,-112.719,D,2012,07,16,2012-07-16,335.5,89,111.6,287.5,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.1844,-114.46,58.806,-112.719,D,2012,07,16,2012-07-16,333.7,88,102.0,287.7,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5428,-116.8869,58.806,-112.719,D,2012,07,16,2012-07-16,323.9,57,32.4,295.9,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5246,-116.868,58.806,-112.719,D,2012,07,16,2012-07-16,342.6,77,94.5,298.2,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5718,-117.1106,58.806,-112.719,D,2012,07,16,2012-07-16,330.3,86,55.1,288.4,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5773,-117.1122,58.806,-112.719,D,2012,07,16,2012-07-16,322.9,68,34.3,287.5,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
58.8445,-114.4513,58.806,-112.719,D,2012,07,16,2012-07-16,334.9,88,105.9,281.3,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5882,-118.6898,58.806,-112.719,D,2012,07,16,2012-07-16,332.9,75,50.9,290.0,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5821,-118.6636,58.806,-112.719,D,2012,07,16,2012-07-16,337.8,90,63.9,291.3,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.3772,-118.2147,58.806,-112.719,D,2012,07,16,2012-07-16,325.0,81,40.3,283.0,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.3708,-118.1876,58.806,-112.719,D,2012,07,16,2012-07-16,325.7,80,41.6,282.3,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
58.8791,-128.114,58.806,-112.719,D,2012,07,16,2012-07-16,322.6,79,15.1,304.3,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
58.9667,-114.4036,58.806,-112.719,D,2012,07,16,2012-07-16,334.8,78,28.9,296.6,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
58.8234,-114.4734,58.806,-112.719,D,2012,07,16,2012-07-16,333.7,48,27.3,293.3,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
58.964,-114.4207,58.806,-112.719,D,2012,07,16,2012-07-16,378.1,100,142.9,302.6,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
58.8376,-114.4446,58.806,-112.719,D,2012,07,16,2012-07-16,342.4,87,37.9,301.4,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
58.8349,-114.4617,58.806,-112.719,D,2012,07,16,2012-07-16,348.5,87,50.1,302.5,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
58.8448,-114.4559,58.806,-112.719,D,2012,07,16,2012-07-16,402.1,100,266.6,308.5,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
58.842,-114.4729,58.806,-112.719,D,2012,07,16,2012-07-16,372.0,100,119.7,309.0,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
58.9317,-114.4523,58.806,-112.719,D,2012,07,16,2012-07-16,339.1,89,34.1,299.9,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
58.9553,-114.4153,58.806,-112.719,D,2012,07,16,2012-07-16,342.8,92,42.1,299.9,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.2678,-113.5726,58.806,-112.719,D,2012,07,16,2012-07-16,330.9,47,21.6,304.3,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.2363,-113.4749,58.806,-112.719,D,2012,07,16,2012-07-16,376.8,87,134.8,303.0,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.2338,-113.4919,58.806,-112.719,D,2012,07,16,2012-07-16,343.2,72,40.1,300.6,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.2312,-113.5089,58.806,-112.719,D,2012,07,16,2012-07-16,335.9,28,25.5,299.7,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.226,-113.5429,58.806,-112.719,D,2012,07,16,2012-07-16,332.1,31,22.7,300.2,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.1171,-114.2396,58.806,-112.719,D,2012,07,16,2012-07-16,344.5,81,39.0,276.9,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.1144,-114.2567,58.806,-112.719,D,2012,07,16,2012-07-16,379.9,88,143.9,296.9,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.245,-113.48,58.806,-112.719,D,2012,07,16,2012-07-16,353.0,83,60.4,298.5,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.1258,-114.2449,58.806,-112.719,D,2012,07,16,2012-07-16,368.9,75,103.5,281.0,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.1231,-114.2619,58.806,-112.719,D,2012,07,16,2012-07-16,440.7,94,600.9,309.1,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.1318,-114.2672,58.806,-112.719,D,2012,07,16,2012-07-16,338.9,62,34.5,283.2,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.2705,-113.5556,58.806,-112.719,D,2012,07,16,2012-07-16,329.7,52,19.5,302.7,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.2878,-113.5658,58.806,-112.719,D,2012,07,16,2012-07-16,349.1,95,49.4,303.3,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.2852,-113.5829,58.806,-112.719,D,2012,07,16,2012-07-16,338.6,89,31.9,304.7,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.2654,-114.0168,58.806,-112.719,D,2012,07,16,2012-07-16,347.7,94,53.7,299.5,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.2741,-114.022,58.806,-112.719,D,2012,07,16,2012-07-16,326.4,30,20.2,297.5,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4839,-112.7602,58.806,-112.719,D,2012,07,16,2012-07-16,377.7,87,131.8,311.4,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4814,-112.7774,58.806,-112.719,D,2012,07,16,2012-07-16,372.5,94,113.3,314.9,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4789,-112.7945,58.806,-112.719,D,2012,07,16,2012-07-16,371.4,100,111.5,313.4,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4764,-112.8116,58.806,-112.719,D,2012,07,16,2012-07-16,352.6,97,58.9,305.3,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.3774,-113.4771,58.806,-112.719,D,2012,07,16,2012-07-16,343.6,70,44.7,297.2,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4926,-112.7652,58.806,-112.719,D,2012,07,16,2012-07-16,346.7,87,44.6,306.7,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4901,-112.7823,58.806,-112.719,D,2012,07,16,2012-07-16,344.0,85,39.2,305.1,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4876,-112.7994,58.806,-112.719,D,2012,07,16,2012-07-16,346.4,86,44.7,304.2,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4851,-112.8165,58.806,-112.719,D,2012,07,16,2012-07-16,376.5,100,130.4,308.8,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4826,-112.8336,58.806,-112.719,D,2012,07,16,2012-07-16,351.7,96,57.8,307.4,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4776,-112.8679,58.806,-112.719,D,2012,07,16,2012-07-16,317.9,41,9.3,299.6,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.3783,-113.5334,58.806,-112.719,D,2012,07,16,2012-07-16,348.9,78,48.4,297.8,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5063,-112.7359,58.806,-112.719,D,2012,07,16,2012-07-16,351.7,96,57.2,303.4,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4913,-112.8386,58.806,-112.719,D,2012,07,16,2012-07-16,334.0,72,25.3,302.1,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4888,-112.8557,58.806,-112.719,D,2012,07,16,2012-07-16,331.2,74,21.5,302.1,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4863,-112.8728,58.806,-112.719,D,2012,07,16,2012-07-16,340.8,91,36.9,303.2,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.3895,-113.5215,58.806,-112.719,D,2012,07,16,2012-07-16,337.8,51,30.3,294.7,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.3869,-113.5385,58.806,-112.719,D,2012,07,16,2012-07-16,401.9,100,251.0,309.9,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.3843,-113.5556,58.806,-112.719,D,2012,07,16,2012-07-16,365.0,100,86.4,306.9,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5,-112.8436,58.806,-112.719,D,2012,07,16,2012-07-16,408.8,100,302.1,309.5,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4975,-112.8607,58.806,-112.719,D,2012,07,16,2012-07-16,373.8,100,121.1,306.7,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.495,-112.8778,58.806,-112.719,D,2012,07,16,2012-07-16,354.4,97,64.6,304.5,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.3982,-113.5266,58.806,-112.719,D,2012,07,16,2012-07-16,343.7,65,41.2,294.5,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.3956,-113.5437,58.806,-112.719,D,2012,07,16,2012-07-16,470.9,100,1013.1,326.4,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.393,-113.5607,58.806,-112.719,D,2012,07,16,2012-07-16,437.1,100,547.2,322.1,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4043,-113.5488,58.806,-112.719,D,2012,07,16,2012-07-16,444.2,100,632.3,308.8,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4017,-113.5659,58.806,-112.719,D,2012,07,16,2012-07-16,469.6,100,994.9,329.7,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.413,-113.5539,58.806,-112.719,D,2012,07,16,2012-07-16,324.0,72,15.9,293.9,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4104,-113.571,58.806,-112.719,D,2012,07,16,2012-07-16,327.2,75,18.8,295.5,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.3319,-114.1391,58.806,-112.719,D,2012,07,16,2012-07-16,322.1,39,13.4,300.6,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5733,-113.2997,58.806,-112.719,D,2012,07,16,2012-07-16,351.4,0,59.8,298.5,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5286,-113.7841,58.806,-112.719,D,2012,07,16,2012-07-16,363.3,75,90.7,300.9,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.6237,-113.2804,58.806,-112.719,D,2012,07,16,2012-07-16,349.0,72,54.5,298.1,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.6212,-113.2975,58.806,-112.719,D,2012,07,16,2012-07-16,374.7,87,125.4,306.0,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.6186,-113.3147,58.806,-112.719,D,2012,07,16,2012-07-16,348.5,66,46.5,307.2,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.6298,-113.3026,58.806,-112.719,D,2012,07,16,2012-07-16,383.2,100,159.1,302.7,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.6273,-113.3198,58.806,-112.719,D,2012,07,16,2012-07-16,416.4,100,355.9,319.1,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.6247,-113.3369,58.806,-112.719,D,2012,07,16,2012-07-16,372.5,100,114.8,307.4,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.6385,-113.3077,58.806,-112.719,D,2012,07,16,2012-07-16,373.6,100,124.0,299.6,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.636,-113.3249,58.806,-112.719,D,2012,07,16,2012-07-16,446.6,100,661.8,321.4,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.6334,-113.342,58.806,-112.719,D,2012,07,16,2012-07-16,363.2,100,88.0,303.2,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.6446,-113.33,58.806,-112.719,D,2012,07,16,2012-07-16,312.9,20,6.5,294.3,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.7045,-113.2395,58.806,-112.719,D,2012,07,16,2012-07-16,349.5,90,55.5,300.4,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.7019,-113.2567,58.806,-112.719,D,2012,07,16,2012-07-16,333.6,76,28.2,302.1,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.7132,-113.2446,58.806,-112.719,D,2012,07,16,2012-07-16,344.1,88,45.4,298.2,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.7168,-113.2841,58.806,-112.719,D,2012,07,16,2012-07-16,318.0,46,11.4,295.4,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.7116,-113.3185,58.806,-112.719,D,2012,07,16,2012-07-16,326.1,64,18.7,295.7,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.7264,-113.3459,58.806,-112.719,D,2012,07,16,2012-07-16,310.7,59,6.5,294.9,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.6857,-115.2956,58.806,-112.719,D,2012,07,16,2012-07-16,322.9,65,15.1,294.2,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.203,-117.9985,58.806,-112.719,D,2012,07,16,2012-07-16,317.3,73,13.7,293.4,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.7635,-115.0562,58.806,-112.719,D,2012,07,16,2012-07-16,325.1,81,15.3,287.8,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.3658,-117.3522,58.806,-112.719,D,2012,07,16,2012-07-16,329.4,84,26.5,301.2,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.7751,-115.0444,58.806,-112.719,D,2012,07,16,2012-07-16,408.4,100,308.4,303.5,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.7722,-115.0619,58.806,-112.719,D,2012,07,16,2012-07-16,391.7,100,204.3,306.4,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.7809,-115.0676,58.806,-112.719,D,2012,07,16,2012-07-16,390.2,100,197.2,299.3,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.7781,-115.085,58.806,-112.719,D,2012,07,16,2012-07-16,342.2,84,38.8,299.2,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4945,-116.8369,58.806,-112.719,D,2012,07,16,2012-07-16,347.1,90,55.2,302.3,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5067,-116.8248,58.806,-112.719,D,2012,07,16,2012-07-16,339.5,87,39.2,300.2,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5001,-116.8617,58.806,-112.719,D,2012,07,16,2012-07-16,351.3,96,61.9,303.4,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.4968,-116.8801,58.806,-112.719,D,2012,07,16,2012-07-16,356.3,98,75.8,303.8,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.7642,-115.3925,58.806,-112.719,D,2012,07,16,2012-07-16,324.2,50,11.0,301.5,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5213,-116.8557,58.806,-112.719,D,2012,07,16,2012-07-16,344.4,93,46.3,300.5,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5179,-116.8742,58.806,-112.719,D,2012,07,16,2012-07-16,351.2,96,62.9,302.0,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5302,-116.862,58.806,-112.719,D,2012,07,16,2012-07-16,345.9,94,50.3,297.9,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5269,-116.8805,58.806,-112.719,D,2012,07,16,2012-07-16,349.3,95,58.4,297.7,1,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.5358,-116.8868,58.806,-112.719,D,2012,07,16,2012-07-16,317.8,43,8.0,295.9,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
59.8223,-115.2747,58.806,-112.719,D,2012,07,16,2012-07-16,335.3,88,30.3,298.0,0,-1.2393068,0.52976334,285.06033,284.06265,290.9267,287.21887,276.9048,6.0,0.0,0.34304178,0.38712457,0.442836,0.45558226
