fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
55.7243,-119.4563,55.568,-118.845,D,2022,11,15,2022-11-15,304.7,60,13.1,271.8,0,4.7170672,-2.5583775,274.45972,273.01596,272.41403,275.3572,282.12186,3.0,0.0,0.30172876,0.2837181,0.28981322,0.36704043
55.7223,-119.4746,55.568,-118.845,D,2022,11,15,2022-11-15,309.6,69,17.2,272.2,0,4.7170672,-2.5583775,274.45972,273.01596,272.41403,275.3572,282.12186,3.0,0.0,0.30172876,0.2837181,0.28981322,0.36704043
55.7398,-119.4045,55.568,-118.845,D,2022,11,15,2022-11-15,318.7,79,26.7,272.2,0,4.7170672,-2.5583775,274.45972,273.01596,272.41403,275.3572,282.12186,3.0,0.0,0.30172876,0.2837181,0.28981322,0.36704043
55.4659,-124.0289,55.568,-118.845,D,2022,11,15,2022-11-15,344.7,71,57.7,268.1,0,4.7170672,-2.5583775,274.45972,273.01596,272.41403,275.3572,282.12186,3.0,0.0,0.30172876,0.2837181,0.28981322,0.36704043
58.4312,-119.3045,55.568,-118.845,D,2022,11,15,2022-11-15,362.9,92,0.0,266.8,1,4.7170672,-2.5583775,274.45972,273.01596,272.41403,275.3572,282.12186,3.0,0.0,0.30172876,0.2837181,0.28981322,0.36704043
55.6945,-119.3462,55.568,-118.845,D,2022,11,15,2022-11-15,328.7,86,38.2,271.4,0,4.7170672,-2.5583775,274.45972,273.01596,272.41403,275.3572,282.12186,3.0,0.0,0.30172876,0.2837181,0.28981322,0.36704043
55.6925,-119.3645,55.568,-118.845,D,2022,11,15,2022-11-15,359.7,99,112.2,274.6,1,4.7170672,-2.5583775,274.45972,273.01596,272.41403,275.3572,282.12186,3.0,0.0,0.30172876,0.2837181,0.28981322,0.36704043
55.6905,-119.3826,55.568,-118.845,D,2022,11,15,2022-11-15,310.7,70,18.2,270.9,0,4.7170672,-2.5583775,274.45972,273.01596,272.41403,275.3572,282.12186,3.0,0.0,0.30172876,0.2837181,0.28981322,0.36704043
55.7061,-119.3311,55.568,-118.845,D,2022,11,15,2022-11-15,301.4,46,11.1,270.7,0,4.7170672,-2.5583775,274.45972,273.01596,272.41403,275.3572,282.12186,3.0,0.0,0.30172876,0.2837181,0.28981322,0.36704043
55.7041,-119.3494,55.568,-118.845,D,2022,11,15,2022-11-15,357.4,99,104.6,274.3,1,4.7170672,-2.5583775,274.45972,273.01596,272.41403,275.3572,282.12186,3.0,0.0,0.30172876,0.2837181,0.28981322,0.36704043
55.7021,-119.3677,55.568,-118.845,D,2022,11,15,2022-11-15,344.1,94,67.9,273.0,1,4.7170672,-2.5583775,274.45972,273.01596,272.41403,275.3572,282.12186,3.0,0.0,0.30172876,0.2837181,0.28981322,0.36704043
55.7205,-119.4686,55.568,-118.845,D,2022,11,15,2022-11-15,311.8,70,18.2,272.2,0,4.7170672,-2.5583775,274.45972,273.01596,272.41403,275.3572,282.12186,3.0,0.0,0.30172876,0.2837181,0.28981322,0.36704043
51.0238,-124.9665,49.49,-121.025,N,2022,11,16,2022-11-16,301.8,44,13.8,274.4,0,-1.5213289,-1.1897478,275.23428,270.33264,269.9513,273.9373,280.40292,2.0,0.0,0.34667695,0.33089936,0.321065,0.35695943
55.3008,-123.6327,54.326,-121.559,D,2022,11,16,2022-11-16,328.0,0,56.7,267.3,0,-0.98984325,-0.68072444,267.20975,272.56985,272.54297,274.29642,279.06973,1.9999847,4.2334257e-05,0.34094805,0.34263742,0.33086732,0.36793673
54.9513,-123.2402,54.326,-121.559,D,2022,11,16,2022-11-16,321.2,64,106.4,269.1,0,-0.98984325,-0.68072444,267.20975,272.56985,272.54297,274.29642,279.06973,1.9999847,4.2334257e-05,0.34094805,0.34263742,0.33086732,0.36793673
55.1282,-123.7451,54.326,-121.559,D,2022,11,16,2022-11-16,314.3,70,83.4,267.8,0,-0.98984325,-0.68072444,267.20975,272.56985,272.54297,274.29642,279.06973,1.9999847,4.2334257e-05,0.34094805,0.34263742,0.33086732,0.36793673
55.2998,-123.6612,54.326,-121.559,D,2022,11,16,2022-11-16,305.9,62,53.7,271.1,0,-0.98984325,-0.68072444,267.20975,272.56985,272.54297,274.29642,279.06973,1.9999847,4.2334257e-05,0.34094805,0.34263742,0.33086732,0.36793673
55.3011,-123.6204,54.326,-121.559,D,2022,11,16,2022-11-16,303.6,56,48.0,269.6,0,-0.98984325,-0.68072444,267.20975,272.56985,272.54297,274.29642,279.06973,1.9999847,4.2334257e-05,0.34094805,0.34263742,0.33086732,0.36793673
55.2899,-123.66,54.326,-121.559,D,2022,11,16,2022-11-16,304.8,60,51.5,271.2,0,-0.98984325,-0.68072444,267.20975,272.56985,272.54297,274.29642,279.06973,1.9999847,4.2334257e-05,0.34094805,0.34263742,0.33086732,0.36793673
54.8672,-123.9924,54.326,-121.559,D,2022,11,16,2022-11-16,302.3,52,28.6,269.0,0,-0.98984325,-0.68072444,267.20975,272.56985,272.54297,274.29642,279.06973,1.9999847,4.2334257e-05,0.34094805,0.34263742,0.33086732,0.36793673
54.9631,-123.2357,54.326,-121.559,D,2022,11,16,2022-11-16,313.3,58,48.9,269.2,0,-0.98984325,-0.68072444,267.20975,272.56985,272.54297,274.29642,279.06973,1.9999847,4.2334257e-05,0.34094805,0.34263742,0.33086732,0.36793673
55.1267,-123.7421,54.326,-121.559,D,2022,11,16,2022-11-16,356.3,81,234.4,272.4,0,-0.98984325,-0.68072444,267.20975,272.56985,272.54297,274.29642,279.06973,1.9999847,4.2334257e-05,0.34094805,0.34263742,0.33086732,0.36793673
55.2763,-123.6095,54.326,-121.559,D,2022,11,16,2022-11-16,310.7,66,42.4,271.1,0,-0.98984325,-0.68072444,267.20975,272.56985,272.54297,274.29642,279.06973,1.9999847,4.2334257e-05,0.34094805,0.34263742,0.33086732,0.36793673
55.2995,-123.645,54.326,-121.559,D,2022,11,16,2022-11-16,318.2,48,56.2,271.9,0,-0.98984325,-0.68072444,267.20975,272.56985,272.54297,274.29642,279.06973,1.9999847,4.2334257e-05,0.34094805,0.34263742,0.33086732,0.36793673
55.2995,-123.6498,54.326,-121.559,D,2022,11,16,2022-11-16,315.3,76,53.0,272.0,0,-0.98984325,-0.68072444,267.20975,272.56985,272.54297,274.29642,279.06973,1.9999847,4.2334257e-05,0.34094805,0.34263742,0.33086732,0.36793673
55.3366,-124.4509,54.326,-121.559,D,2022,11,16,2022-11-16,309.7,38,35.1,267.3,0,-0.98984325,-0.68072444,267.20975,272.56985,272.54297,274.29642,279.06973,1.9999847,4.2334257e-05,0.34094805,0.34263742,0.33086732,0.36793673
54.6041,-121.8588,53.647,-121.32,D,2022,11,17,2022-11-17,347.5,82,65.0,267.8,0,-2.2849207,1.3087999,252.51567,271.4084,272.5003,274.2339,278.955,3.0,5.9458773e-07,0.27982095,0.28352317,0.27295345,0.31526235
54.5844,-122.9741,53.647,-121.32,D,2022,11,17,2022-11-17,381.1,100,0.0,271.1,1,-2.2849207,1.3087999,252.51567,271.4084,272.5003,274.2339,278.955,3.0,5.9458773e-07,0.27982095,0.28352317,0.27295345,0.31526235
55.0863,-124.2178,53.647,-121.32,D,2022,11,17,2022-11-17,365.0,95,0.0,265.8,1,-2.2849207,1.3087999,252.51567,271.4084,272.5003,274.2339,278.955,3.0,5.9458773e-07,0.27982095,0.28352317,0.27295345,0.31526235
56.0238,-121.9889,53.647,-121.32,D,2022,11,17,2022-11-17,337.3,77,46.2,269.0,0,-2.2849207,1.3087999,252.51567,271.4084,272.5003,274.2339,278.955,3.0,5.9458773e-07,0.27982095,0.28352317,0.27295345,0.31526235
56.0213,-122.0047,53.647,-121.32,D,2022,11,17,2022-11-17,321.9,70,26.3,268.8,0,-2.2849207,1.3087999,252.51567,271.4084,272.5003,274.2339,278.955,3.0,5.9458773e-07,0.27982095,0.28352317,0.27295345,0.31526235
54.4447,-128.621,49.671,-125.562,N,2022,11,18,2022-11-18,302.6,50,10.7,269.4,0,-0.59122944,-0.5990212,278.9984,273.00342,273.26764,275.83734,281.55414,0.99998474,0.0,0.25911683,0.26247954,0.27007276,0.2767533
54.2751,-128.5655,49.671,-125.562,N,2022,11,18,2022-11-18,302.0,46,10.5,268.8,0,-0.59122944,-0.5990212,278.9984,273.00342,273.26764,275.83734,281.55414,0.99998474,0.0,0.25911683,0.26247954,0.27007276,0.2767533
54.4436,-128.6203,52.43,-121.925,D,2022,11,18,2022-11-18,314.4,75,19.4,270.4,0,-0.19449122,0.63781273,261.88812,272.13803,273.21725,275.59827,281.4697,2.0,4.084741e-06,0.29132342,0.28633547,0.27052495,0.34334442
55.6106,-123.9119,52.43,-121.925,D,2022,11,18,2022-11-18,360.0,90,0.0,267.2,1,-0.19449122,0.63781273,261.88812,272.13803,273.21725,275.59827,281.4697,2.0,4.084741e-06,0.29132342,0.28633547,0.27052495,0.34334442
57.3977,-122.8398,52.43,-121.925,D,2022,11,18,2022-11-18,307.9,36,27.8,267.4,0,-0.19449122,0.63781273,261.88812,272.13803,273.21725,275.59827,281.4697,2.0,4.084741e-06,0.29132342,0.28633547,0.27052495,0.34334442
57.6671,-117.9342,53.425,-117.637,D,2022,11,19,2022-11-19,321.5,0,38.9,266.1,0,3.6996636,3.6217449,261.55505,265.39355,271.6564,274.04214,279.21997,2.0,0.0,0.30079532,0.30414262,0.3081094,0.3657173
57.6648,-117.8549,53.425,-117.637,D,2022,11,19,2022-11-19,327.9,61,32.5,267.2,0,3.6996636,3.6217449,261.55505,265.39355,271.6564,274.04214,279.21997,2.0,0.0,0.30079532,0.30414262,0.3081094,0.3657173
57.6624,-117.8712,53.425,-117.637,D,2022,11,19,2022-11-19,342.8,0,54.5,268.6,0,3.6996636,3.6217449,261.55505,265.39355,271.6564,274.04214,279.21997,2.0,0.0,0.30079532,0.30414262,0.3081094,0.3657173
57.6507,-117.9525,53.425,-117.637,D,2022,11,19,2022-11-19,313.7,0,18.4,266.4,0,3.6996636,3.6217449,261.55505,265.39355,271.6564,274.04214,279.21997,2.0,0.0,0.30079532,0.30414262,0.3081094,0.3657173
57.6618,-117.9407,53.425,-117.637,D,2022,11,19,2022-11-19,353.4,73,73.3,267.7,0,3.6996636,3.6217449,261.55505,265.39355,271.6564,274.04214,279.21997,2.0,0.0,0.30079532,0.30414262,0.3081094,0.3657173
57.6594,-117.957,53.425,-117.637,D,2022,11,19,2022-11-19,332.9,0,35.9,266.3,0,3.6996636,3.6217449,261.55505,265.39355,271.6564,274.04214,279.21997,2.0,0.0,0.30079532,0.30414262,0.3081094,0.3657173
55.4096,-121.3549,53.425,-117.637,D,2022,11,19,2022-11-19,341.6,0,65.0,265.8,0,3.6996636,3.6217449,261.55505,265.39355,271.6564,274.04214,279.21997,2.0,0.0,0.30079532,0.30414262,0.3081094,0.3657173
56.0821,-122.5697,55.226,-122.341,N,2022,11,22,2022-11-22,314.9,87,19.0,269.6,0,2.1166623,2.292776,273.36185,272.80603,271.97086,273.7168,277.57318,1.0,2.4467177e-05,0.19572234,0.19059257,0.17983119,0.24724504
56.2547,-120.2076,56.328,-119.451,D,2022,11,22,2022-11-22,300.3,34,8.6,274.8,0,4.7638626,2.6813564,275.29968,272.9806,271.0304,273.5145,279.9308,4.0,0.0,0.28280926,0.24568176,0.28111583,0.37356377
56.8974,-124.9949,56.328,-119.451,D,2022,11,22,2022-11-22,314.7,47,19.1,268.3,0,4.7638626,2.6813564,275.29968,272.9806,271.0304,273.5145,279.9308,4.0,0.0,0.28280926,0.24568176,0.28111583,0.37356377
58.4763,-119.3323,56.328,-119.451,D,2022,11,22,2022-11-22,345.9,94,88.0,277.0,1,4.7638626,2.6813564,275.29968,272.9806,271.0304,273.5145,279.9308,4.0,0.0,0.28280926,0.24568176,0.28111583,0.37356377
58.4866,-119.3358,56.328,-119.451,D,2022,11,22,2022-11-22,312.1,47,21.4,274.0,0,4.7638626,2.6813564,275.29968,272.9806,271.0304,273.5145,279.9308,4.0,0.0,0.28280926,0.24568176,0.28111583,0.37356377
54.9785,-123.6364,54.131,-122.938,N,2022,11,23,2022-11-23,300.6,31,17.2,268.6,0,-2.190994,3.769572,274.433,273.74112,271.1431,273.39685,280.54858,2.0,0.00016436225,0.38769242,0.33099443,0.34660485,0.40433568
58.2709,-117.835,56.218,-115.432,D,2022,11,23,2022-11-23,335.6,90,93.1,270.4,1,4.008527,0.92659044,271.01868,271.76413,271.08167,273.70813,280.3239,3.0,0.0,0.36453515,0.3567438,0.35656175,0.40526235
58.2625,-117.7454,56.218,-115.432,D,2022,11,23,2022-11-23,320.3,80,52.0,269.8,0,4.008527,0.92659044,271.01868,271.76413,271.08167,273.70813,280.3239,3.0,0.0,0.36453515,0.3567438,0.35656175,0.40526235
58.2562,-117.7183,56.218,-115.432,D,2022,11,23,2022-11-23,320.8,80,53.9,269.6,0,4.008527,0.92659044,271.01868,271.76413,271.08167,273.70813,280.3239,3.0,0.0,0.36453515,0.3567438,0.35656175,0.40526235
58.2542,-117.7131,56.218,-115.432,D,2022,11,23,2022-11-23,303.5,44,13.0,268.0,0,4.008527,0.92659044,271.01868,271.76413,271.08167,273.70813,280.3239,3.0,0.0,0.36453515,0.3567438,0.35656175,0.40526235
58.2503,-117.7328,56.218,-115.432,D,2022,11,23,2022-11-23,331.4,87,48.8,269.3,0,4.008527,0.92659044,271.01868,271.76413,271.08167,273.70813,280.3239,3.0,0.0,0.36453515,0.3567438,0.35656175,0.40526235
58.2464,-117.7525,56.218,-115.432,D,2022,11,23,2022-11-23,321.8,81,33.2,268.6,0,4.008527,0.92659044,271.01868,271.76413,271.08167,273.70813,280.3239,3.0,0.0,0.36453515,0.3567438,0.35656175,0.40526235
58.2596,-117.7395,56.218,-115.432,D,2022,11,23,2022-11-23,349.9,96,89.5,270.0,1,4.008527,0.92659044,271.01868,271.76413,271.08167,273.70813,280.3239,3.0,0.0,0.36453515,0.3567438,0.35656175,0.40526235
58.2557,-117.7592,56.218,-115.432,D,2022,11,23,2022-11-23,339.3,91,62.1,269.9,1,4.008527,0.92659044,271.01868,271.76413,271.08167,273.70813,280.3239,3.0,0.0,0.36453515,0.3567438,0.35656175,0.40526235
58.2626,-117.8319,56.218,-115.432,D,2022,11,23,2022-11-23,317.7,78,28.3,268.2,0,4.008527,0.92659044,271.01868,271.76413,271.08167,273.70813,280.3239,3.0,0.0,0.36453515,0.3567438,0.35656175,0.40526235
58.2759,-117.8188,56.218,-115.432,D,2022,11,23,2022-11-23,304.0,32,13.3,268.7,0,4.008527,0.92659044,271.01868,271.76413,271.08167,273.70813,280.3239,3.0,0.0,0.36453515,0.3567438,0.35656175,0.40526235
58.272,-117.8386,56.218,-115.432,D,2022,11,23,2022-11-23,335.2,89,55.2,270.0,0,4.008527,0.92659044,271.01868,271.76413,271.08167,273.70813,280.3239,3.0,0.0,0.36453515,0.3567438,0.35656175,0.40526235
58.491,-119.3003,56.218,-115.432,D,2022,11,23,2022-11-23,307.2,0,21.0,265.3,0,4.008527,0.92659044,271.01868,271.76413,271.08167,273.70813,280.3239,3.0,0.0,0.36453515,0.3567438,0.35656175,0.40526235
55.23,-120.5299,53.391,-119.372,D,2022,11,24,2022-11-24,310.2,70,18.4,276.9,0,0.06335953,2.8864205,266.08774,272.89462,272.70062,273.68884,275.95023,1.0,5.12541e-06,0.24431683,0.24513768,0.24211165,0.28198472
55.2281,-120.5103,53.391,-119.372,D,2022,11,24,2022-11-24,301.2,17,10.0,276.2,0,0.06335953,2.8864205,266.08774,272.89462,272.70062,273.68884,275.95023,1.0,5.12541e-06,0.24431683,0.24513768,0.24211165,0.28198472
55.2261,-120.4905,53.391,-119.372,D,2022,11,24,2022-11-24,327.6,85,40.7,276.9,0,0.06335953,2.8864205,266.08774,272.89462,272.70062,273.68884,275.95023,1.0,5.12541e-06,0.24431683,0.24513768,0.24211165,0.28198472
55.2202,-120.5333,53.391,-119.372,D,2022,11,24,2022-11-24,328.5,86,42.0,277.0,0,0.06335953,2.8864205,266.08774,272.89462,272.70062,273.68884,275.95023,1.0,5.12541e-06,0.24431683,0.24513768,0.24211165,0.28198472
54.7876,-119.8951,53.391,-119.372,D,2022,11,24,2022-11-24,341.8,87,64.4,277.7,0,0.06335953,2.8864205,266.08774,272.89462,272.70062,273.68884,275.95023,1.0,5.12541e-06,0.24431683,0.24513768,0.24211165,0.28198472
53.2758,-122.158,53.391,-119.372,D,2022,11,24,2022-11-24,320.4,52,32.4,274.4,0,0.06335953,2.8864205,266.08774,272.89462,272.70062,273.68884,275.95023,1.0,5.12541e-06,0.24431683,0.24513768,0.24211165,0.28198472
53.2675,-122.1452,53.391,-119.372,D,2022,11,24,2022-11-24,324.7,41,38.2,274.7,0,0.06335953,2.8864205,266.08774,272.89462,272.70062,273.68884,275.95023,1.0,5.12541e-06,0.24431683,0.24513768,0.24211165,0.28198472
54.7929,-119.8896,53.391,-119.372,D,2022,11,24,2022-11-24,326.0,60,26.9,277.3,0,0.06335953,2.8864205,266.08774,272.89462,272.70062,273.68884,275.95023,1.0,5.12541e-06,0.24431683,0.24513768,0.24211165,0.28198472
54.7908,-119.905,53.391,-119.372,D,2022,11,24,2022-11-24,345.8,82,58.7,279.0,0,0.06335953,2.8864205,266.08774,272.89462,272.70062,273.68884,275.95023,1.0,5.12541e-06,0.24431683,0.24513768,0.24211165,0.28198472
54.7887,-119.9203,53.391,-119.372,D,2022,11,24,2022-11-24,320.6,76,22.9,276.4,0,0.06335953,2.8864205,266.08774,272.89462,272.70062,273.68884,275.95023,1.0,5.12541e-06,0.24431683,0.24513768,0.24211165,0.28198472
55.2563,-121.0209,53.391,-119.372,D,2022,11,24,2022-11-24,371.0,100,0.0,270.4,1,0.06335953,2.8864205,266.08774,272.89462,272.70062,273.68884,275.95023,1.0,5.12541e-06,0.24431683,0.24513768,0.24211165,0.28198472
56.2396,-119.9135,53.391,-119.372,D,2022,11,24,2022-11-24,300.5,38,8.6,275.7,0,0.06335953,2.8864205,266.08774,272.89462,272.70062,273.68884,275.95023,1.0,5.12541e-06,0.24431683,0.24513768,0.24211165,0.28198472
56.5298,-121.9065,55.137,-121.737,D,2022,11,25,2022-11-25,364.2,100,114.9,273.5,1,4.7130218,3.0737257,271.88376,273.01593,271.95682,273.2632,277.27103,1.0,0.0005683661,0.2100549,0.19539982,0.19418702,0.2601656
55.2156,-124.0051,55.137,-121.737,D,2022,11,25,2022-11-25,359.2,86,91.5,267.5,0,4.7130218,3.0737257,271.88376,273.01593,271.95682,273.2632,277.27103,1.0,0.0005683661,0.2100549,0.19539982,0.19418702,0.2601656
55.3091,-117.0088,52.737,-110.986,N,2022,11,26,2022-11-26,300.0,12,11.4,269.5,0,3.7655487,3.6401246,272.35385,274.8362,275.25522,277.04028,282.79907,2.0,0.0,0.2130883,0.15853302,0.16603652,0.21247609
54.2543,-125.2016,52.737,-110.986,N,2022,11,26,2022-11-26,306.8,48,55.7,266.2,0,3.7655487,3.6401246,272.35385,274.8362,275.25522,277.04028,282.79907,2.0,0.0,0.2130883,0.15853302,0.16603652,0.21247609
57.7715,-116.7313,52.737,-110.986,N,2022,11,26,2022-11-26,304.2,59,12.7,266.7,0,3.7655487,3.6401246,272.35385,274.8362,275.25522,277.04028,282.79907,2.0,0.0,0.2130883,0.15853302,0.16603652,0.21247609
53.4565,-124.6095,53.252,-122.262,D,2022,11,26,2022-11-26,394.3,94,435.3,280.0,1,-1.6463257,3.322005,272.50815,272.4343,271.96783,273.57404,279.28647,2.0,0.00015233438,0.33509472,0.29202393,0.28833157,0.35195914
53.4573,-124.6169,53.252,-122.262,D,2022,11,26,2022-11-26,383.8,94,335.0,279.2,1,-1.6463257,3.322005,272.50815,272.4343,271.96783,273.57404,279.28647,2.0,0.00015233438,0.33509472,0.29202393,0.28833157,0.35195914
53.4641,-124.608,53.5,-123.65,N,2022,11,27,2022-11-27,312.6,85,18.5,268.7,0,-0.09628174,-4.3930516,267.1452,272.31293,272.02673,273.12497,278.9977,2.0,2.1314227e-06,0.32943416,0.2969237,0.302384,0.33754832
53.4616,-124.6233,53.5,-123.65,N,2022,11,27,2022-11-27,341.2,100,56.5,270.5,1,-0.09628174,-4.3930516,267.1452,272.31293,272.02673,273.12497,278.9977,2.0,2.1314227e-06,0.32943416,0.2969237,0.302384,0.33754832
53.4705,-124.6276,53.5,-123.65,N,2022,11,27,2022-11-27,340.0,100,54.0,269.7,1,-0.09628174,-4.3930516,267.1452,272.31293,272.02673,273.12497,278.9977,2.0,2.1314227e-06,0.32943416,0.2969237,0.302384,0.33754832
53.4679,-124.6427,53.5,-123.65,N,2022,11,27,2022-11-27,323.5,100,29.5,267.3,1,-0.09628174,-4.3930516,267.1452,272.31293,272.02673,273.12497,278.9977,2.0,2.1314227e-06,0.32943416,0.2969237,0.302384,0.33754832
54.0319,-123.7092,53.5,-123.65,N,2022,11,27,2022-11-27,311.7,83,17.2,268.2,0,-0.09628174,-4.3930516,267.1452,272.31293,272.02673,273.12497,278.9977,2.0,2.1314227e-06,0.32943416,0.2969237,0.302384,0.33754832
49.9899,-124.3302,49.581,-124.32,D,2022,11,27,2022-11-27,303.8,50,10.8,270.4,0,4.0816293,-2.7961035,277.04282,279.4635,279.9261,280.29535,281.63974,0.0,4.9816754e-07,0.111005366,0.11216636,0.10939662,0.09958732
54.3012,-124.2825,54.409,-122.697,D,2022,12,08,2022-12-08,302.4,52,11.4,268.3,0,-2.6790466,1.978923,268.7268,269.00262,268.91724,272.55673,277.8398,2.0,7.551157e-06,0.32034022,0.29606688,0.26515716,0.32732117
55.1786,-115.6151,54.922,-115.622,D,2022,12,09,2022-12-09,310.2,34,25.9,266.7,0,2.286029,1.4419607,265.31497,266.0907,267.8507,272.56024,277.69693,2.0,0.0,0.2909525,0.29399362,0.30529463,0.3601275
55.1743,-115.5945,54.922,-115.622,D,2022,12,09,2022-12-09,360.7,100,157.4,270.5,1,2.286029,1.4419607,265.31497,266.0907,267.8507,272.56024,277.69693,2.0,0.0,0.2909525,0.29399362,0.30529463,0.3601275
55.1282,-115.9993,54.922,-115.622,D,2022,12,09,2022-12-09,313.2,43,29.2,264.9,0,2.286029,1.4419607,265.31497,266.0907,267.8507,272.56024,277.69693,2.0,0.0,0.2909525,0.29399362,0.30529463,0.3601275
55.1645,-115.5886,54.922,-115.622,D,2022,12,09,2022-12-09,302.5,50,17.9,267.8,0,2.286029,1.4419607,265.31497,266.0907,267.8507,272.56024,277.69693,2.0,0.0,0.2909525,0.29399362,0.30529463,0.3601275
55.1744,-115.5951,54.922,-115.622,D,2022,12,09,2022-12-09,347.4,95,103.0,270.5,1,2.286029,1.4419607,265.31497,266.0907,267.8507,272.56024,277.69693,2.0,0.0,0.2909525,0.29399362,0.30529463,0.3601275
55.1701,-115.616,54.922,-115.622,D,2022,12,09,2022-12-09,343.0,93,89.6,269.5,1,2.286029,1.4419607,265.31497,266.0907,267.8507,272.56024,277.69693,2.0,0.0,0.2909525,0.29399362,0.30529463,0.3601275
55.2262,-115.5427,54.922,-115.622,D,2022,12,09,2022-12-09,305.5,62,20.4,268.7,0,2.286029,1.4419607,265.31497,266.0907,267.8507,272.56024,277.69693,2.0,0.0,0.2909525,0.29399362,0.30529463,0.3601275
55.2219,-115.5633,54.922,-115.622,D,2022,12,09,2022-12-09,306.4,63,21.3,268.6,0,2.286029,1.4419607,265.31497,266.0907,267.8507,272.56024,277.69693,2.0,0.0,0.2909525,0.29399362,0.30529463,0.3601275
56.8549,-118.1644,54.922,-115.622,D,2022,12,09,2022-12-09,301.7,42,19.4,265.1,0,2.286029,1.4419607,265.31497,266.0907,267.8507,272.56024,277.69693,2.0,0.0,0.2909525,0.29399362,0.30529463,0.3601275
56.8705,-118.1482,54.922,-115.622,D,2022,12,09,2022-12-09,300.9,0,18.9,265.6,0,2.286029,1.4419607,265.31497,266.0907,267.8507,272.56024,277.69693,2.0,0.0,0.2909525,0.29399362,0.30529463,0.3601275
57.3344,-118.9713,54.922,-115.622,D,2022,12,09,2022-12-09,332.4,0,78.0,265.6,0,2.286029,1.4419607,265.31497,266.0907,267.8507,272.56024,277.69693,2.0,0.0,0.2909525,0.29399362,0.30529463,0.3601275
57.3285,-118.9972,54.922,-115.622,D,2022,12,09,2022-12-09,362.1,0,201.2,269.2,0,2.286029,1.4419607,265.31497,266.0907,267.8507,272.56024,277.69693,2.0,0.0,0.2909525,0.29399362,0.30529463,0.3601275
56.4312,-122.1086,54.922,-115.622,D,2022,12,09,2022-12-09,311.2,47,55.2,265.5,0,2.286029,1.4419607,265.31497,266.0907,267.8507,272.56024,277.69693,2.0,0.0,0.2909525,0.29399362,0.30529463,0.3601275
55.874,-116.623,54.552,-116.531,D,2022,12,14,2022-12-14,317.4,0,40.6,264.7,0,2.7413893,-1.2201939,267.54932,271.63248,270.02798,272.4993,277.5919,2.0,3.7832272e-06,0.30202952,0.28180188,0.28455126,0.34959382
55.8588,-116.6073,54.552,-116.531,D,2022,12,14,2022-12-14,336.9,66,83.0,266.9,0,2.7413893,-1.2201939,267.54932,271.63248,270.02798,272.4993,277.5919,2.0,3.7832272e-06,0.30202952,0.28180188,0.28455126,0.34959382
55.8571,-116.6141,54.552,-116.531,D,2022,12,14,2022-12-14,342.6,58,96.2,267.1,0,2.7413893,-1.2201939,267.54932,271.63248,270.02798,272.4993,277.5919,2.0,3.7832272e-06,0.30202952,0.28180188,0.28455126,0.34959382
55.8742,-116.6269,54.552,-116.531,D,2022,12,14,2022-12-14,372.7,100,0.0,270.5,1,2.7413893,-1.2201939,267.54932,271.63248,270.02798,272.4993,277.5919,2.0,3.7832272e-06,0.30202952,0.28180188,0.28455126,0.34959382
54.8572,-120.1764,53.143,-119.773,D,2022,12,15,2022-12-15,361.7,100,107.3,269.9,1,0.48622048,0.17066652,259.2391,273.05237,273.12875,273.81775,275.36508,3.0,4.3191525e-05,0.29698962,0.29656726,0.31264335,0.33609015
54.8553,-120.1932,53.143,-119.773,D,2022,12,15,2022-12-15,401.4,100,300.6,278.7,1,0.48622048,0.17066652,259.2391,273.05237,273.12875,273.81775,275.36508,3.0,4.3191525e-05,0.29698962,0.29656726,0.31264335,0.33609015
54.8533,-120.2099,53.143,-119.773,D,2022,12,15,2022-12-15,348.6,94,70.9,271.0,1,0.48622048,0.17066652,259.2391,273.05237,273.12875,273.81775,275.36508,3.0,4.3191525e-05,0.29698962,0.29656726,0.31264335,0.33609015
54.8665,-120.1797,53.143,-119.773,D,2022,12,15,2022-12-15,323.5,76,29.1,269.2,0,0.48622048,0.17066652,259.2391,273.05237,273.12875,273.81775,275.36508,3.0,4.3191525e-05,0.29698962,0.29656726,0.31264335,0.33609015
